Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
27.03.2017,"1.281,00","1.281,00","1.281,00","1.281,00",0.0,42,"53,802","53,802"
24.03.2017,"1.281,00","1.281,00","1.281,00","1.281,00",-5.11,13,"16,653","16,653"
23.03.2017,"1.350,00",",",",","1.350,00",0.0,0,0,0
22.03.2017,"1.350,00",",",",","1.350,00",0.0,0,0,0
21.03.2017,"1.350,00",",",",","1.350,00",0.0,0,0,0
20.03.2017,"1.350,00","1.350,00","1.350,00","1.350,00",5.39,191,"257,850","257,850"
17.03.2017,"1.281,00","1.281,00","1.281,00","1.281,00",-1.46,45,"57,645","57,645"
16.03.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
15.03.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
14.03.2017,"1.300,00","1.300,00","1.300,00","1.300,00",0.0,25,"32,500","32,500"
13.03.2017,"1.300,00","1.300,00","1.300,00","1.300,00",-6.14,5,"6,500","6,500"
10.03.2017,"1.385,00",",",",","1.385,00",0.0,0,0,0
09.03.2017,"1.385,00","1.385,00","1.385,00","1.385,00",0.0,100,"138,500","2,387,012"
08.03.2017,"1.385,00","1.385,00","1.385,00","1.385,00",2.58,750,"1,038,750","1,038,750"
07.03.2017,"1.350,00",",",",","1.350,13",0.0,0,0,0
06.03.2017,"1.350,00",",",",","1.350,13",0.0,0,0,0
03.03.2017,"1.350,00","1.351,00","1.350,00","1.350,13",-0.06,119,"160,666","160,666"
02.03.2017,"1.351,00",",",",","1.351,00",0.0,0,0,0
01.03.2017,"1.351,00",",",",","1.351,00",0.0,0,0,0
28.02.2017,"1.351,00","1.351,00","1.351,00","1.351,00",0.0,30,"40,530","40,530"
27.02.2017,"1.351,00",",",",","1.351,00",0.0,0,0,"6,874,884"
24.02.2017,"1.351,00",",",",","1.351,00",0.0,0,0,0
23.02.2017,"1.351,00",",",",","1.351,00",0.0,0,0,0
22.02.2017,"1.351,00","1.351,00","1.351,00","1.351,00",0.0,27,"36,477","17,538,327"
21.02.2017,"1.351,00","1.351,00","1.351,00","1.351,00",0.0,7,"9,457","9,457"
20.02.2017,"1.351,00","1.351,00","1.351,00","1.351,00",-0.66,6,"8,106","8,106"
17.02.2017,"1.360,00",",",",","1.360,00",0.0,0,0,0
16.02.2017,"1.360,00","1.360,00","1.360,00","1.360,00",4.53,30,"40,800","40,800"
15.02.2017,"1.301,00",",",",","1.301,00",0.0,0,0,0
14.02.2017,"1.301,00","1.301,00","1.301,00","1.301,00",0.02,64,"83,264","83,264"
13.02.2017,"1.300,00",",",",","1.300,69",0.0,0,0,0
10.02.2017,"1.300,00","1.301,00","1.300,00","1.300,69",0.05,472,"613,928","613,928"
09.02.2017,"1.300,00","1.300,00","1.300,00","1.300,00",0.0,107,"139,100","139,100"
08.02.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
07.02.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
06.02.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
03.02.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
02.02.2017,"1.300,00","1.300,00","1.300,00","1.300,00",-0.15,288,"374,400","374,400"
01.02.2017,"1.302,00",",",",","1.302,00",0.0,0,0,0
31.01.2017,"1.302,00",",",",","1.302,00",0.0,0,0,0
30.01.2017,"1.302,00",",",",","1.302,00",0.0,0,0,0
27.01.2017,"1.302,00",",",",","1.302,00",0.0,0,0,0
26.01.2017,"1.302,00",",",",","1.302,00",0.0,0,0,0
25.01.2017,"1.302,00","1.302,00","1.302,00","1.302,00",0.15,20,"26,040","26,040"
24.01.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
23.01.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
20.01.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
18.01.2017,"1.300,00",",",",","1.300,00",0.0,0,0,0
17.01.2017,"1.300,00","1.300,00","1.300,00","1.300,00",0.0,900,"1,170,000","5,375,500"
16.01.2017,"1.300,00",",",",","1.300,00",0.0,0,0,"4,205,500"
13.01.2017,"1.300,00","1.300,00","1.300,00","1.300,00",-0.07,431,"560,300","560,300"
12.01.2017,"1.300,00","1.301,00","1.300,00","1.300,92",0.07,109,"141,800","141,800"
11.01.2017,"1.300,00","1.300,00","1.300,00","1.300,00",0.08,35,"45,500","45,500"
10.01.2017,"1.299,00",",",",","1.299,00",0.0,0,0,0
09.01.2017,"1.299,00",",",",","1.299,00",0.0,0,0,0
05.01.2017,"1.299,00",",",",","1.299,00",0.0,0,0,0
04.01.2017,"1.299,00",",",",","1.299,00",0.0,0,0,0
03.01.2017,"1.299,00",",",",","1.299,00",0.0,0,0,0
29.12.2016,"1.299,00","1.299,00","1.299,00","1.299,00",3.92,10,"12,990","12,990"
28.12.2016,"1.250,00","1.250,00","1.250,00","1.250,00",0.04,700,"875,000","875,000"
27.12.2016,"1.250,00",",",",","1.249,45",0.0,0,0,0
26.12.2016,"1.250,00",",",",","1.249,45",0.0,0,0,0
23.12.2016,"1.250,00",",",",","1.249,45",0.0,0,0,0
22.12.2016,"1.250,00",",",",","1.249,45",0.0,0,0,0
21.12.2016,"1.250,00",",",",","1.249,45",0.0,0,0,0
20.12.2016,"1.250,00","1.250,00","1.213,00","1.249,45",-0.04,335,"418,565","418,565"
19.12.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
16.12.2016,"1.250,00","1.250,00","1.250,00","1.250,00",-3.1,13,"16,250","16,250"
15.12.2016,"1.290,00",",",",","1.290,00",0.0,0,0,0
14.12.2016,"1.290,00","1.290,00","1.290,00","1.290,00",7.5,10,"12,900","1,312,900"
13.12.2016,"1.200,00","1.200,00","1.200,00","1.200,00",-7.69,21,"25,200","25,200"
12.12.2016,"1.300,00","1.300,00","1.300,00","1.300,00",4.0,25,"32,500","32,500"
09.12.2016,"1.250,00","1.250,00","1.250,00","1.250,00",-0.08,10,"12,500","12,500"
07.12.2016,"1.250,00",",",",","1.250,96",0.0,0,0,0
06.12.2016,"1.250,00","1.251,00","1.250,00","1.250,96",0.08,209,"261,450","261,450"
05.12.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
02.12.2016,"1.250,00","1.250,00","1.250,00","1.250,00",-0.87,6,"7,500","7,500"
01.12.2016,"1.261,00",",",",","1.261,00",0.0,0,0,0
29.11.2016,"1.261,00","1.261,00","1.261,00","1.261,00",-3.0,6,"7,566","1,307,566"
28.11.2016,"1.300,00","1.300,00","1.300,00","1.300,00",-7.12,55,"71,500","71,500"
25.11.2016,"1.400,00",",",",","1.399,59",0.0,0,0,0
24.11.2016,"1.400,00",",",",","1.399,59",0.0,0,0,0
23.11.2016,"1.400,00","1.400,00","1.394,00","1.399,59",-1.33,"2,047","2,864,970","2,864,970"
22.11.2016,"1.415,00",",",",","1.418,52",0.0,0,0,0
21.11.2016,"1.415,00",",",",","1.418,52",0.0,0,0,0
18.11.2016,"1.415,00","1.460,00","1.415,00","1.418,52",0.06,64,"90,785","90,785"
17.11.2016,"1.509,00","1.509,00","1.412,00","1.417,60",3.24,136,"192,793","192,793"
16.11.2016,"1.411,00","1.411,00","1.370,00","1.373,06",4.27,67,"91,995","91,995"
15.11.2016,"1.354,00","1.354,00","1.315,00","1.316,82",5.35,107,"140,900","140,900"
14.11.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
11.11.2016,"1.250,00","1.250,00","1.250,00","1.250,00",0.0,21,"26,250","26,250"
10.11.2016,"1.250,00","1.250,00","1.250,00","1.250,00",-2.34,50,"62,500","62,500"
09.11.2016,"1.280,00",",",",","1.280,00",0.0,0,0,0
08.11.2016,"1.280,00","1.280,00","1.280,00","1.280,00",2.32,120,"153,600","153,600"
07.11.2016,"1.251,00","1.251,00","1.251,00","1.251,00",0.0,32,"40,032","40,032"
04.11.2016,"1.251,00",",",",","1.251,00",0.0,0,0,0
03.11.2016,"1.251,00","1.251,00","1.251,00","1.251,00",0.0,15,"18,765","18,765"
02.11.2016,"1.251,00","1.251,00","1.251,00","1.251,00",0.08,21,"26,271","26,271"
01.11.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
31.10.2016,"1.250,00","1.250,00","1.250,00","1.250,00",4.17,400,"500,000","500,000"
28.10.2016,"1.200,00",",",",","1.200,00",0.0,0,0,0
27.10.2016,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,215,"258,000","258,000"
26.10.2016,"1.200,00",",",",","1.200,00",0.0,0,0,0
25.10.2016,"1.200,00",",",",","1.200,00",0.0,0,0,0
21.10.2016,"1.200,00",",",",","1.200,00",0.0,0,0,0
20.10.2016,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,9,"10,800","10,800"
19.10.2016,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,170,"204,000","204,000"
18.10.2016,"1.200,00",",",",","1.200,00",0.0,0,0,0
17.10.2016,"1.200,00","1.200,00","1.200,00","1.200,00",1.08,10,"12,000","12,000"
14.10.2016,"1.200,00","1.200,00","1.185,00","1.187,14",0.13,140,"166,200","166,200"
13.10.2016,"1.184,00",",",",","1.185,60",0.0,0,0,0
12.10.2016,"1.184,00","1.200,00","1.184,00","1.185,60",0.14,100,"118,560","118,560"
10.10.2016,"1.184,00","1.184,00","1.184,00","1.184,00",2.93,200,"236,800","236,800"
07.10.2016,"1.150,00",",",",","1.150,33",0.0,0,0,0
06.10.2016,"1.150,00",",",",","1.150,33",0.0,0,0,0
05.10.2016,"1.150,00",",",",","1.150,33",0.0,0,0,0
04.10.2016,"1.150,00",",",",","1.150,33",0.0,0,0,0
03.10.2016,"1.150,00",",",",","1.150,33",0.0,0,0,0
30.09.2016,"1.150,00","1.151,00","1.150,00","1.150,33",-1.06,300,"345,100","345,100"
29.09.2016,"1.150,00","1.167,00","1.150,00","1.162,62",-6.99,400,"465,050","465,050"
28.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
27.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
26.09.2016,"1.250,00","1.250,00","1.250,00","1.250,00",0.0,20,"25,000","25,000"
23.09.2016,"1.250,00","1.250,00","1.250,00","1.250,00",0.0,123,"153,750","153,750"
22.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
21.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
20.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
19.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
16.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
15.09.2016,"1.250,00","1.250,00","1.250,00","1.250,00",0.0,40,"50,000","50,000"
14.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
13.09.2016,"1.250,00","1.250,00","1.250,00","1.250,00",0.0,6,"7,500","7,500"
12.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
09.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
07.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
06.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
05.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
02.09.2016,"1.250,00",",",",","1.250,00",0.0,0,0,0
01.09.2016,"1.250,00","1.250,00","1.250,00","1.250,00",8.7,5,"6,250","6,250"
31.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
30.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
29.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
26.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
25.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
24.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
23.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
22.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
19.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
18.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
17.08.2016,"1.150,00","1.150,00","1.150,00","1.150,00",3.05,5,"5,750","5,750"
16.08.2016,"1.116,00","1.116,00","1.116,00","1.116,00",-2.96,26,"29,016","29,016"
15.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
12.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
11.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
10.08.2016,"1.150,00","1.150,00","1.150,00","1.150,00",0.0,55,"63,250","63,250"
09.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
08.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
05.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
04.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
03.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
01.08.2016,"1.150,00",",",",","1.150,00",0.0,0,0,0
29.07.2016,"1.150,00","1.150,00","1.150,00","1.150,00",1.5,326,"374,900","374,900"
28.07.2016,"1.133,00","1.133,00","1.133,00","1.133,00",1.92,"5,056","5,728,448","5,728,448"
27.07.2016,"1.130,00","1.130,00","1.100,00","1.111,63",1.06,774,"860,400","860,400"
26.07.2016,"1.100,00","1.100,00","1.100,00","1.100,00",5.77,100,"110,000","110,000"
25.07.2016,"1.040,00",",",",","1.040,00",0.0,0,0,0
22.07.2016,"1.040,00",",",",","1.040,00",0.0,0,0,0
21.07.2016,"1.040,00","1.040,00","1.040,00","1.040,00",2.97,"10,098","10,501,920","10,501,920"
20.07.2016,"1.010,00",",",",","1.010,00",0.0,0,0,0
19.07.2016,"1.010,00",",",",","1.010,00",0.0,0,0,0
18.07.2016,"1.010,00","1.010,00","1.010,00","1.010,00",-7.83,30,"30,300","30,300"
15.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
14.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
13.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
12.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
11.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
08.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
07.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
06.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
04.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
01.07.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
30.06.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
29.06.2016,"1.100,00",",",",","1.095,85",0.0,0,0,0
28.06.2016,"1.100,00","1.100,00","1.001,00","1.095,85",9.58,"2,388","2,616,900","2,616,900"
27.06.2016,"1.000,00","1.000,00","1.000,00","1.000,00",-0.1,34,"34,000","34,000"
24.06.2016,"1.001,00",",",",","1.001,00",0.0,0,0,0
23.06.2016,"1.001,00",",",",","1.001,00",0.0,0,0,0
22.06.2016,"1.001,00","1.001,00","1.001,00","1.001,00",0.05,25,"25,025","25,025"
21.06.2016,"1.000,00","1.001,00","1.000,00","1.000,48",0.03,100,"100,048","100,048"
20.06.2016,"1.000,00",",",",","1.000,16",0.0,0,0,0
16.06.2016,"1.000,00",",",",","1.000,16",0.0,0,0,0
15.06.2016,"1.000,00",",",",","1.000,16",0.0,0,0,0
14.06.2016,"1.000,00",",",",","1.000,16",0.0,0,0,0
13.06.2016,"1.000,00","1.001,00","1.000,00","1.000,16",-0.97,190,"190,030","190,030"
10.06.2016,"1.010,00","1.010,00","1.010,00","1.010,00",0.0,5,"5,050","5,050"
09.06.2016,"1.010,00",",",",","1.010,00",0.0,0,0,0
08.06.2016,"1.010,00",",",",","1.010,00",0.0,0,0,0
07.06.2016,"1.010,00",",",",","1.010,00",0.0,0,0,0
06.06.2016,"1.010,00",",",",","1.010,00",0.0,0,0,0
03.06.2016,"1.010,00",",",",","1.010,00",0.0,0,0,0
02.06.2016,"1.010,00",",",",","1.010,00",0.0,0,0,0
01.06.2016,"1.010,00","1.010,00","1.010,00","1.010,00",0.9,37,"37,370","37,370"
31.05.2016,"1.001,00",",",",","1.001,00",0.0,0,0,0
30.05.2016,"1.001,00",",",",","1.001,00",0.0,0,0,0
27.05.2016,"1.001,00",",",",","1.001,00",0.0,0,0,0
26.05.2016,"1.001,00",",",",","1.001,00",0.0,0,0,0
25.05.2016,"1.001,00","1.001,00","1.001,00","1.001,00",-3.75,30,"30,030","30,030"
23.05.2016,"1.040,00","1.040,00","1.040,00","1.040,00",2.97,47,"48,880","48,880"
20.05.2016,"1.010,00",",",",","1.010,00",0.0,0,0,0
19.05.2016,"1.010,00","1.010,00","1.010,00","1.010,00",-2.88,65,"65,650","65,650"
18.05.2016,"1.040,00","1.040,00","1.040,00","1.040,00",2.94,10,"10,400","10,400"
17.05.2016,"1.010,00",",",",","1.010,30",0.0,0,0,0
16.05.2016,"1.010,00",",",",","1.010,30",0.0,0,0,0
13.05.2016,"1.010,00",",",",","1.010,30",0.0,0,0,0
12.05.2016,"1.010,00","1.011,00","1.010,00","1.010,30",-2.26,305,"308,140","308,140"
11.05.2016,"1.030,00",",",",","1.033,64",0.0,0,0,0
10.05.2016,"1.030,00","1.070,00","1.030,00","1.033,64",-6.03,110,"113,700","113,700"
09.05.2016,"1.100,00",",",",","1.100,00",0.0,0,0,0
06.05.2016,"1.100,00","1.100,00","1.100,00","1.100,00",2.09,10,"11,000","11,000"
05.05.2016,"1.040,00","1.090,00","1.040,00","1.077,50",-0.43,80,"86,200","86,200"
04.05.2016,"1.085,00",",",",","1.082,10",0.0,0,0,0
03.05.2016,"1.085,00",",",",","1.082,10",0.0,0,0,0
28.04.2016,"1.085,00","1.090,00","1.060,00","1.082,10",2.08,293,"317,055","317,055"
27.04.2016,"1.060,00","1.060,00","1.060,00","1.060,00",2.91,26,"27,560","27,560"
26.04.2016,"1.030,00",",",",","1.030,00",0.0,0,0,0
25.04.2016,"1.030,00","1.030,00","1.030,00","1.030,00",-1.9,47,"48,410","48,410"
22.04.2016,"1.050,00",",",",","1.050,00",0.0,0,0,0
21.04.2016,"1.050,00",",",",","1.050,00",0.0,0,0,0
20.04.2016,"1.050,00","1.050,00","1.050,00","1.050,00",0.02,170,"178,500","178,500"
19.04.2016,"1.030,00",",",",","1.049,81",0.0,0,0,0
18.04.2016,"1.030,00","1.060,00","1.030,00","1.049,81",-0.96,53,"55,640","55,640"
15.04.2016,"1.060,00","1.060,00","1.060,00","1.060,00",-3.5,10,"10,600","10,600"
14.04.2016,"1.107,00",",",",","1.098,45",0.0,0,0,0
13.04.2016,"1.107,00",",",",","1.098,45",0.0,0,0,0
12.04.2016,"1.107,00",",",",","1.098,45",0.0,0,0,0
11.04.2016,"1.107,00",",",",","1.098,45",0.0,0,0,0
08.04.2016,"1.107,00",",",",","1.098,45",0.0,0,0,0
07.04.2016,"1.107,00",",",",","1.098,45",0.0,0,0,0
06.04.2016,"1.107,00","1.107,00","1.060,00","1.098,45",2.13,55,"60,415","60,415"
05.04.2016,"1.060,00",",",",","1.075,56",0.0,0,0,0
04.04.2016,"1.060,00","1.100,00","1.060,00","1.075,56",0.52,90,"96,800","96,800"
01.04.2016,"1.070,00","1.070,00","1.070,00","1.070,00",-8.23,31,"33,170","33,170"
31.03.2016,"1.166,00",",",",","1.166,00",0.0,0,0,0
30.03.2016,"1.166,00",",",",","1.166,00",0.0,0,0,0
29.03.2016,"1.166,00",",",",","1.166,00",0.0,0,0,0
28.03.2016,"1.166,00","1.166,00","1.166,00","1.166,00",10.0,2,"2,332","2,332"
25.03.2016,"1.060,00","1.060,00","1.060,00","1.060,00",0.0,37,"39,220","39,220"
24.03.2016,"1.060,00","1.060,00","1.060,00","1.060,00",-9.38,53,"56,180","56,180"
23.03.2016,"1.200,00","1.200,00","1.100,00","1.169,70",6.35,"3,060","3,579,280","3,579,280"
22.03.2016,"1.100,00",",",",","1.099,83",0.0,0,0,0
21.03.2016,"1.100,00","1.100,00","1.099,00","1.099,83",0.02,121,"133,079","133,079"
18.03.2016,"1.100,00","1.100,00","1.099,00","1.099,65",-0.03,142,"156,150","156,150"
17.03.2016,"1.100,00",",",",","1.100,00",0.0,0,0,0
16.03.2016,"1.100,00",",",",","1.100,00",0.0,0,0,0
15.03.2016,"1.100,00",",",",","1.100,00",0.0,0,0,0
14.03.2016,"1.100,00",",",",","1.100,00",0.0,0,0,0
11.03.2016,"1.100,00","1.100,00","1.100,00","1.100,00",6.8,366,"402,600","402,600"
10.03.2016,"1.030,00","1.030,00","1.030,00","1.030,00",-0.96,1,"1,030","1,030"
09.03.2016,"1.040,00","1.040,00","1.040,00","1.040,00",-2.35,40,"41,600","41,600"
08.03.2016,"1.065,00","1.065,00","1.065,00","1.065,00",2.9,54,"57,510","57,510"
07.03.2016,"1.035,00",",",",","1.035,00",0.0,0,0,0
04.03.2016,"1.035,00","1.035,00","1.035,00","1.035,00",2.78,44,"45,540","45,540"
03.03.2016,"1.007,00","1.007,00","1.007,00","1.007,00",-8.3,54,"54,378","54,378"
02.03.2016,"1.100,00",",",",","1.098,18",0.0,0,0,0
01.03.2016,"1.100,00",",",",","1.098,18",0.0,0,0,0
29.02.2016,"1.100,00",",",",","1.098,18",0.0,0,0,0
26.02.2016,"1.100,00",",",",","1.098,18",0.0,0,0,0
25.02.2016,"1.100,00","1.100,00","1.050,00","1.098,18",-0.07,934,"1,025,700","1,025,700"
24.02.2016,"1.099,00",",",",","1.099,00",0.0,0,0,0
23.02.2016,"1.099,00",",",",","1.099,00",0.0,0,0,0
22.02.2016,"1.099,00","1.099,00","1.099,00","1.099,00",0.0,40,"43,960","43,960"
19.02.2016,"1.099,00","1.099,00","1.099,00","1.099,00",8.84,100,"109,900","109,900"
18.02.2016,"1.005,00","1.035,00","1.003,00","1.009,72",0.3,497,"501,830","501,830"
17.02.2016,"1.002,00","1.011,00","1.002,00","1.006,69",-0.52,290,"291,940","291,940"
16.02.2016,"1.012,00",",",",","1.012,00",0.0,0,0,0
15.02.2016,"1.012,00",",",",","1.012,00",0.0,0,0,0
12.02.2016,"1.012,00","1.012,00","1.012,00","1.012,00",-7.5,380,"384,560","384,560"
11.02.2016,"1.100,00",",",",","1.094,00",0.0,0,0,0
10.02.2016,"1.100,00","1.100,00","1.070,00","1.094,00",-0.54,10,"10,940","10,940"
09.02.2016,"1.100,00","1.100,00","1.099,00","1.099,97",0.45,971,"1,068,070","1,068,070"
08.02.2016,"1.095,00","1.095,00","1.095,00","1.095,00",-0.14,48,"52,560","52,560"
05.02.2016,"1.095,00",",",",","1.096,52",0.0,0,0,0
04.02.2016,"1.095,00",",",",","1.096,52",0.0,0,0,0
03.02.2016,"1.095,00","1.100,00","1.095,00","1.096,52",1.53,66,"72,370","72,370"
02.02.2016,"1.080,00","1.080,00","1.080,00","1.080,00",0.0,132,"142,560","142,560"
01.02.2016,"1.080,00","1.080,00","1.080,00","1.080,00",2.86,45,"48,600","48,600"
29.01.2016,"1.050,00","1.050,00","1.050,00","1.050,00",2.97,105,"110,250","110,250"
28.01.2016,"1.000,00","1.040,00","1.000,00","1.019,67",0.66,659,"671,965","671,965"
27.01.2016,"1.013,00","1.013,00","1.013,00","1.013,00",-7.91,600,"607,800","607,800"
26.01.2016,"1.100,00","1.100,00","1.100,00","1.100,00",6.8,10,"11,000","11,000"
25.01.2016,"1.030,00","1.030,00","1.030,00","1.030,00",-1.15,30,"30,900","30,900"
22.01.2016,"1.060,00",",",",","1.042,02",0.0,0,0,0
21.01.2016,"1.060,00","1.100,00","1.030,00","1.042,02",-7.79,267,"278,220","278,220"
20.01.2016,"1.130,00","1.130,00","1.130,00","1.130,00",2.73,25,"28,250","28,250"
18.01.2016,"1.100,00",",",",","1.100,00",0.0,0,0,0
15.01.2016,"1.100,00",",",",","1.100,00",0.0,0,0,0
14.01.2016,"1.100,00",",",",","1.100,00",0.0,0,0,0
13.01.2016,"1.100,00",",",",","1.100,00",0.0,0,0,0
12.01.2016,"1.100,00","1.100,00","1.100,00","1.100,00",1.92,80,"88,000","88,000"
11.01.2016,"1.080,00",",",",","1.079,29",0.0,0,0,0
08.01.2016,"1.080,00",",",",","1.079,29",0.0,0,0,0
05.01.2016,"1.080,00","1.080,00","1.079,00","1.079,29",-2.89,70,"75,550","75,550"
04.01.2016,"1.111,00",",",",","1.111,38",0.0,0,0,0
30.12.2015,"1.111,00","1.112,00","1.111,00","1.111,38",9.93,281,"312,297","312,297"
29.12.2015,"1.011,00","1.011,00","1.011,00","1.011,00",-3.71,2,"2,022","2,022"
28.12.2015,"1.050,00","1.050,00","1.050,00","1.050,00",-2.78,70,"73,500","1,415,940"
25.12.2015,"1.080,00","1.080,00","1.080,00","1.080,00",4.85,400,"432,000","432,000"
24.12.2015,"1.030,00",",",",","1.030,00",0.0,0,0,0
23.12.2015,"1.030,00",",",",","1.030,00",0.0,0,0,0
22.12.2015,"1.030,00",",",",","1.030,00",0.0,0,0,0
21.12.2015,"1.030,00","1.030,00","1.030,00","1.030,00",2.69,44,"45,320","45,320"
18.12.2015,"1.003,00","1.003,00","1.003,00","1.003,00",0.3,50,"50,150","50,150"
17.12.2015,"1.000,00","1.000,00","1.000,00","1.000,00",-7.41,982,"982,000","982,000"
16.12.2015,"1.080,00","1.080,00","1.080,00","1.080,00",0.0,105,"113,400","113,400"
15.12.2015,"1.080,00","1.080,00","1.080,00","1.080,00",2.86,30,"32,400","32,400"
14.12.2015,"1.050,00",",",",","1.050,00",0.0,0,0,0
11.12.2015,"1.050,00","1.050,00","1.050,00","1.050,00",5.0,32,"33,600","33,600"
10.12.2015,"1.000,00","1.000,00","1.000,00","1.000,00",-4.68,147,"147,000","147,000"
09.12.2015,"1.000,00",",",",","1.049,09",0.0,0,0,0
07.12.2015,"1.000,00","1.050,00","1.000,00","1.049,09",-0.16,219,"229,750","229,750"
04.12.2015,"1.050,00",",",",","1.050,75",0.0,0,0,0
03.12.2015,"1.050,00","1.051,00","1.050,00","1.050,75",-0.36,67,"70,400","70,400"
01.12.2015,"1.099,00",",",",","1.054,56",0.0,0,0,0
30.11.2015,"1.099,00","1.100,00","1.050,00","1.054,56",-4.57,869,"916,411","12,651,211"
27.11.2015,"1.130,00","1.130,00","1.100,00","1.105,07",0.38,148,"163,550","163,550"
26.11.2015,"1.100,00","1.101,00","1.100,00","1.100,86",5.21,210,"231,180","3,136,280"
25.11.2015,"1.050,00","1.100,00","1.005,00","1.046,31",1.58,464,"485,487","485,487"
24.11.2015,"1.030,00","1.100,00","1.000,00","1.030,00",-1.57,430,"442,900","442,900"
23.11.2015,"1.010,00",",",",","1.046,43",0.0,0,0,0
20.11.2015,"1.010,00","1.100,00","1.010,00","1.046,43",4.64,42,"43,950","43,950"
19.11.2015,"1.000,00",",",",","1.000,00",0.0,0,0,0
18.11.2015,"1.000,00",",",",","1.000,00",0.0,0,0,0
17.11.2015,"1.000,00",",",",","1.000,00",0.0,0,0,0
16.11.2015,"1.000,00","1.000,00","1.000,00","1.000,00",-2.21,17,"17,000","17,000"
13.11.2015,"1.022,00","1.050,00","1.022,00","1.022,55",-2.92,459,"469,350","469,350"
12.11.2015,"1.050,00",",",",","1.053,32",0.0,0,0,0
11.11.2015,"1.050,00",",",",","1.053,32",0.0,0,0,0
10.11.2015,"1.050,00",",",",","1.053,32",0.0,0,0,0
09.11.2015,"1.050,00","1.100,00","1.050,00","1.053,32",-1.57,111,"116,918","116,918"
06.11.2015,"1.070,00","1.071,00","1.070,00","1.070,16",0.54,115,"123,068","123,068"
05.11.2015,"1.050,00","1.100,00","1.050,00","1.064,42",1.08,52,"55,350","55,350"
04.11.2015,"1.053,00","1.053,00","1.053,00","1.053,00",-10.0,32,"33,696","33,696"
03.11.2015,"1.170,00",",",",","1.170,00",0.0,0,0,0
