Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
03.09.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.0,111,"657,009","657,009"
02.09.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.0,35,"207,165","207,165"
30.08.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.0,120,"710,280","710,280"
29.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
27.08.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.0,595,"3,521,805","3,521,805"
26.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
23.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
22.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
21.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
20.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
19.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
16.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
15.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
14.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
13.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
12.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
09.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
08.08.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.0,"1,035","6,126,165","6,126,165"
07.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
06.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
05.08.2024,"5.919,00",",",",","5.919,00",0.0,0,0,0
01.08.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.0,234,"1,385,046","1,385,046"
31.07.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.0,514,"3,042,366","3,042,366"
30.07.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.0,108,"639,252","639,252"
29.07.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.0,30,"177,570","177,570"
26.07.2024,"5.919,00","5.919,00","5.919,00","5.919,00",0.01,274,"1,621,806","1,621,806"
25.07.2024,"5.919,00","5.919,00","5.900,00","5.918,69",1.13,"14,572","86,247,158","86,247,158"
24.07.2024,"5.860,00","5.860,00","5.169,00","5.852,37",9.84,"5,020","29,378,885","29,378,885"
23.07.2024,"5.328,00","5.328,00","5.328,00","5.328,00",-9.98,20,"106,560","106,560"
22.07.2024,"5.879,00",",",",","5.918,99",0.0,0,0,0
19.07.2024,"5.879,00","5.919,00","5.879,00","5.918,99",0.61,"82,779","489,968,101","489,968,101"
18.07.2024,"5.883,00","5.883,00","5.883,00","5.883,00",9.99,"1,651","9,712,833","9,712,833"
17.07.2024,"5.390,00","5.390,00","4.899,00","5.348,65",9.16,475,"2,540,610","2,540,610"
16.07.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
15.07.2024,"4.900,00","4.900,00","4.900,00","4.900,00",0.1,20,"98,000","98,000"
12.07.2024,"4.895,00",",",",","4.895,00",0.0,0,0,0
11.07.2024,"4.895,00","4.895,00","4.895,00","4.895,00",-0.1,2,"9,790","9,790"
10.07.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
09.07.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
08.07.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
05.07.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
04.07.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
03.07.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
02.07.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
01.07.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
28.06.2024,"4.900,00","4.900,00","4.900,00","4.900,00",-1.01,40,"196,000","196,000"
27.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
26.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
25.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
24.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
20.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
19.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
18.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
17.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
14.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
13.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
12.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
11.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
10.06.2024,"4.950,00",",",",","4.950,00",0.0,0,0,0
07.06.2024,"4.950,00","4.950,00","4.950,00","4.950,00",0.02,30,"148,500","148,500"
06.06.2024,"4.949,00",",",",","4.949,00",0.0,0,0,0
05.06.2024,"4.949,00",",",",","4.949,00",0.0,0,0,0
04.06.2024,"4.949,00",",",",","4.949,00",0.0,0,0,0
03.06.2024,"4.949,00",",",",","4.949,00",0.0,0,0,0
31.05.2024,"4.949,00",",",",","4.949,00",0.0,0,0,0
30.05.2024,"4.949,00","4.949,00","4.949,00","4.949,00",-0.96,25,"123,725","123,725"
29.05.2024,"4.997,00","4.997,00","4.997,00","4.997,00",-0.06,60,"299,820","299,820"
28.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
27.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
23.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
22.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
21.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
20.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
17.05.2024,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,7,"35,000","35,000"
16.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
15.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
14.05.2024,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,5,"25,000","25,000"
13.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
10.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
09.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
07.05.2024,"5.000,00",",",",","5.000,00",0.0,0,0,0
02.05.2024,"5.000,00","5.000,00","5.000,00","5.000,00",0.02,100,"500,000","500,000"
30.04.2024,"4.999,00","4.999,00","4.999,00","4.999,00",-2.86,25,"124,975","124,975"
29.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
26.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
25.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
23.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
22.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
19.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
18.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
17.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
16.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
15.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
12.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
11.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
09.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
08.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
05.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
04.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
03.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
02.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
01.04.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
29.03.2024,"5.146,00",",",",","5.146,00",0.0,0,0,0
28.03.2024,"5.146,00","5.146,00","5.146,00","5.146,00",-0.08,48,"247,008","247,008"
27.03.2024,"5.150,00",",",",","5.150,00",0.0,0,0,0
26.03.2024,"5.150,00","5.150,00","5.150,00","5.150,00",0.0,20,"103,000","103,000"
25.03.2024,"5.150,00","5.150,00","5.150,00","5.150,00",0.98,8,"41,200","41,200"
22.03.2024,"5.100,00","5.100,00","5.100,00","5.100,00",4.08,41,"209,100","209,100"
21.03.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
20.03.2024,"4.900,00","4.900,00","4.900,00","4.900,00",0.06,38,"186,200","186,200"
19.03.2024,"4.897,00",",",",","4.897,00",0.0,0,0,0
18.03.2024,"4.897,00","4.897,00","4.897,00","4.897,00",-0.06,9,"44,073","44,073"
15.03.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
14.03.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
13.03.2024,"4.900,00","4.900,00","4.900,00","4.900,00",-1.98,6,"29,400","29,400"
12.03.2024,"4.999,00",",",",","4.999,00",0.0,0,0,0
11.03.2024,"4.999,00",",",",","4.999,00",0.0,0,0,0
08.03.2024,"4.999,00","4.999,00","4.999,00","4.999,00",4.36,30,"149,970","149,970"
07.03.2024,"4.790,00","4.790,00","4.790,00","4.790,00",-2.24,24,"114,960","114,960"
06.03.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
05.03.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
04.03.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
01.03.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
29.02.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
28.02.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
27.02.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
26.02.2024,"4.900,00",",",",","4.900,00",0.0,0,0,0
23.02.2024,"4.900,00","4.900,00","4.900,00","4.900,00",0.0,10,"49,000","49,000"
22.02.2024,"4.900,00","4.900,00","4.900,00","4.900,00",-0.75,18,"88,200","88,200"
21.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
20.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
19.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
16.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
15.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
14.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
13.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
12.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
09.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
08.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
07.02.2024,"4.950,00",",",",","4.937,20",0.0,0,0,0
06.02.2024,"4.950,00","4.950,00","4.900,00","4.937,20",0.76,82,"404,850","404,850"
05.02.2024,"4.900,00","4.900,00","4.900,00","4.900,00",0.12,1,"4,900","4,900"
02.02.2024,"4.900,00","4.900,00","4.890,00","4.894,00",-1.92,10,"48,940","48,940"
01.02.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
31.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
30.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
29.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
26.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
25.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
24.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
23.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
22.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
18.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
17.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
16.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
15.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
12.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
11.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
10.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
09.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
05.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
04.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
03.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
02.01.2024,"4.990,00",",",",","4.990,00",0.0,0,0,0
28.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
27.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
26.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
25.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
22.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
21.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
20.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
19.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
18.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
15.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
14.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
13.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
12.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
11.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
07.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
06.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
05.12.2023,"4.990,00",",",",","4.990,00",0.0,0,0,0
04.12.2023,"4.990,00","4.990,00","4.990,00","4.990,00",5.05,10,"49,900","49,900"
01.12.2023,"4.750,00",",",",","4.750,00",0.0,0,0,0
30.11.2023,"4.750,00",",",",","4.750,00",0.0,0,0,0
29.11.2023,"4.750,00",",",",","4.750,00",0.0,0,0,0
28.11.2023,"4.750,00",",",",","4.750,00",0.0,0,0,0
27.11.2023,"4.750,00",",",",","4.750,00",0.0,0,0,0
24.11.2023,"4.750,00",",",",","4.750,00",0.0,0,0,0
23.11.2023,"4.750,00","4.750,00","4.750,00","4.750,00",0.44,57,"270,750","270,750"
22.11.2023,"4.700,00",",",",","4.729,07",0.0,0,0,0
21.11.2023,"4.700,00",",",",","4.729,07",0.0,0,0,0
20.11.2023,"4.700,00",",",",","4.729,07",0.0,0,0,0
17.11.2023,"4.700,00","4.750,00","4.700,00","4.729,07",2.01,43,"203,350","203,350"
16.11.2023,"4.601,00",",",",","4.636,08",0.0,0,0,0
15.11.2023,"4.601,00",",",",","4.636,08",0.0,0,0,0
14.11.2023,"4.601,00","4.753,00","4.601,00","4.636,08",-5.38,26,"120,538","120,538"
13.11.2023,"4.900,00","4.900,00","4.899,00","4.899,71",2.76,17,"83,295","83,295"
10.11.2023,"4.768,00",",",",","4.768,00",0.0,0,0,0
09.11.2023,"4.768,00","4.768,00","4.768,00","4.768,00",0.0,13,"61,984","61,984"
08.11.2023,"4.768,00","4.768,00","4.768,00","4.768,00",-9.89,25,"119,200","119,200"
07.11.2023,"5.300,00",",",",","5.291,35",0.0,0,0,0
06.11.2023,"5.300,00","5.300,00","5.290,00","5.291,35",-9.97,37,"195,780","195,780"
03.11.2023,"5.877,00",",",",","5.877,00",0.0,0,0,0
02.11.2023,"5.877,00",",",",","5.877,00",0.0,0,0,0
01.11.2023,"5.877,00",",",",","5.877,00",0.0,0,0,0
31.10.2023,"5.877,00","5.877,00","5.877,00","5.877,00",-0.37,20,"117,540","11,992,760"
30.10.2023,"5.899,00",",",",","5.899,00",0.0,0,0,0
27.10.2023,"5.899,00",",",",","5.899,00",0.0,0,0,0
26.10.2023,"5.899,00",",",",","5.899,00",0.0,0,0,0
25.10.2023,"5.899,00",",",",","5.899,00",0.0,0,0,0
24.10.2023,"5.899,00",",",",","5.899,00",0.0,0,0,0
20.10.2023,"5.899,00",",",",","5.899,00",0.0,0,0,0
19.10.2023,"5.899,00",",",",","5.899,00",0.0,0,0,0
18.10.2023,"5.899,00",",",",","5.899,00",0.0,0,0,0
17.10.2023,"5.899,00","5.899,00","5.899,00","5.899,00",-0.02,50,"294,950","294,950"
16.10.2023,"5.900,00","5.900,00","5.900,00","5.900,00",7.31,1,"5,900","5,900"
13.10.2023,"5.499,00","5.499,00","5.498,00","5.498,32",-9.42,31,"170,448","170,448"
12.10.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
10.10.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
09.10.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
06.10.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
05.10.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
04.10.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
03.10.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
02.10.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
29.09.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
28.09.2023,"6.077,00",",",",","6.070,30",0.0,0,0,0
27.09.2023,"6.077,00","6.077,00","6.050,00","6.070,30",-0.45,137,"831,631","831,631"
26.09.2023,"6.080,00",",",",","6.097,84",0.0,0,0,0
25.09.2023,"6.080,00",",",",","6.097,84",0.0,0,0,0
22.09.2023,"6.080,00",",",",","6.097,84",0.0,0,0,0
21.09.2023,"6.080,00",",",",","6.097,84",0.0,0,0,0
20.09.2023,"6.080,00",",",",","6.097,84",0.0,0,0,0
19.09.2023,"6.080,00","6.099,00","6.080,00","6.097,84",1.63,197,"1,201,275","1,201,275"
18.09.2023,"6.000,00","6.000,00","6.000,00","6.000,00",3.39,2,"12,000","12,000"
15.09.2023,"6.108,00",",",",","5.803,12",0.0,0,0,0
14.09.2023,"6.108,00","6.109,00","5.600,00","5.803,12",4.33,176,"1,021,349","1,021,349"
13.09.2023,"5.699,00","5.831,00","5.360,00","5.562,22",2.15,476,"2,647,616","2,647,616"
12.09.2023,"5.468,00",",",",","5.445,30",0.0,0,0,0
11.09.2023,"5.468,00","5.468,00","5.399,00","5.445,30",-0.07,94,"511,858","511,858"
07.09.2023,"5.447,00","5.450,00","5.447,00","5.448,94",9.57,17,"92,632","92,632"
06.09.2023,"4.987,00","4.987,00","4.850,00","4.972,92",9.68,306,"1,521,712","1,521,712"
05.09.2023,"4.535,00","4.535,00","4.529,00","4.534,06",9.96,254,"1,151,650","1,151,650"
04.09.2023,"4.144,00","4.144,00","4.100,00","4.123,53",5.99,187,"771,100","771,100"
01.09.2023,"3.900,00","3.900,00","3.870,00","3.890,51",0.01,156,"606,920","606,920"
31.08.2023,"3.890,00",",",",","3.890,00",0.0,0,0,0
30.08.2023,"3.890,00",",",",","3.890,00",0.0,0,0,0
29.08.2023,"3.890,00",",",",","3.890,00",0.0,0,0,0
25.08.2023,"3.890,00","3.890,00","3.890,00","3.890,00",0.0,25,"97,250","97,250"
24.08.2023,"3.890,00","3.890,00","3.890,00","3.890,00",-0.17,25,"97,250","97,250"
23.08.2023,"3.897,00",",",",","3.896,71",0.0,0,0,0
22.08.2023,"3.897,00","3.897,00","3.896,00","3.896,71",2.99,21,"81,831","81,831"
21.08.2023,"3.790,00",",",",","3.783,75",0.0,0,0,0
18.08.2023,"3.790,00","3.790,00","3.780,00","3.783,75",0.4,80,"302,700","302,700"
17.08.2023,"3.770,00","3.770,00","3.768,00","3.768,50",1.9,40,"150,740","150,740"
16.08.2023,"3.700,00",",",",","3.698,31",0.0,0,0,0
15.08.2023,"3.700,00","3.700,00","3.690,00","3.698,31",0.9,118,"436,400","436,400"
14.08.2023,"3.696,00","3.696,00","3.645,00","3.665,40",9.09,50,"183,270","183,270"
11.08.2023,"3.360,00",",",",","3.360,00",0.0,0,0,0
10.08.2023,"3.360,00",",",",","3.360,00",0.0,0,0,0
09.08.2023,"3.360,00",",",",","3.360,00",0.0,0,0,0
08.08.2023,"3.360,00",",",",","3.360,00",0.0,0,0,0
07.08.2023,"3.360,00",",",",","3.360,00",0.0,0,0,0
04.08.2023,"3.360,00",",",",","3.360,00",0.0,0,0,0
03.08.2023,"3.360,00",",",",","3.360,00",0.0,0,0,0
01.08.2023,"3.360,00",",",",","3.360,00",0.0,0,0,0
31.07.2023,"3.360,00",",",",","3.360,00",0.0,0,0,0
28.07.2023,"3.360,00","3.360,00","3.360,00","3.360,00",1.82,25,"84,000","84,000"
27.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
26.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
25.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
24.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
21.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
20.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
19.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
18.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
17.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
14.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
13.07.2023,"3.300,00","3.300,00","3.300,00","3.300,00",0.0,10,"33,000","33,000"
12.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
11.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
10.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
07.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
06.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
05.07.2023,"3.300,00","3.300,00","3.300,00","3.300,00",0.0,45,"148,500","148,500"
04.07.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
03.07.2023,"3.300,00","3.300,00","3.300,00","3.300,00",0.0,10,"33,000","33,000"
30.06.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
29.06.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
28.06.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
27.06.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
26.06.2023,"3.300,00",",",",","3.300,00",0.0,0,0,0
23.06.2023,"3.300,00","3.300,00","3.300,00","3.300,00",-2.94,10,"33,000","33,000"
22.06.2023,"3.400,00",",",",","3.400,00",0.0,0,0,0
21.06.2023,"3.400,00","3.400,00","3.400,00","3.400,00",0.0,24,"81,600","81,600"
20.06.2023,"3.400,00","3.400,00","3.400,00","3.400,00",-2.86,6,"20,400","20,400"
19.06.2023,"3.500,00",",",",","3.500,00",0.0,0,0,0
16.06.2023,"3.500,00",",",",","3.500,00",0.0,0,0,0
15.06.2023,"3.500,00","3.500,00","3.500,00","3.500,00",1.45,20,"70,000","70,000"
14.06.2023,"3.450,00",",",",","3.450,00",0.0,0,0,0
13.06.2023,"3.450,00",",",",","3.450,00",0.0,0,0,0
12.06.2023,"3.450,00",",",",","3.450,00",0.0,0,0,0
09.06.2023,"3.450,00",",",",","3.450,00",0.0,0,0,0
