Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
05.07.2019,"5.350,00","5.350,00","5.350,00","5.350,00",0.28,9,"48,150","48,150"
04.07.2019,"5.335,00",",",",","5.335,00",0.0,0,0,0
03.07.2019,"5.335,00",",",",","5.335,00",0.0,0,0,0
02.07.2019,"5.335,00",",",",","5.335,00",0.0,0,0,0
01.07.2019,"5.335,00",",",",","5.335,00",0.0,0,0,0
28.06.2019,"5.335,00","5.335,00","5.335,00","5.335,00",2.99,20,"106,700","106,700"
27.06.2019,"5.200,00","5.200,00","5.160,00","5.180,00",1.57,180,"932,400","932,400"
26.06.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
25.06.2019,"5.100,00","5.100,00","5.100,00","5.100,00",0.0,109,"555,900","555,900"
24.06.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
21.06.2019,"5.100,00","5.100,00","5.100,00","5.100,00",-0.87,35,"178,500","178,500"
20.06.2019,"5.150,00",",",",","5.144,85",0.0,0,0,0
19.06.2019,"5.150,00",",",",","5.144,85",0.0,0,0,0
18.06.2019,"5.150,00",",",",","5.144,85",0.0,0,0,0
17.06.2019,"5.150,00",",",",","5.144,85",0.0,0,0,0
13.06.2019,"5.150,00",",",",","5.144,85",0.0,0,0,0
12.06.2019,"5.150,00","5.150,00","5.100,00","5.144,85",0.88,97,"499,050","499,050"
11.06.2019,"5.100,00","5.100,00","5.100,00","5.100,00",-1.54,87,"443,700","443,700"
10.06.2019,"5.180,00",",",",","5.180,00",0.0,0,0,0
07.06.2019,"5.180,00","5.180,00","5.180,00","5.180,00",-1.33,10,"51,800","51,800"
06.06.2019,"5.250,00",",",",","5.250,00",0.0,0,0,0
05.06.2019,"5.250,00",",",",","5.250,00",0.0,0,0,0
03.06.2019,"5.250,00",",",",","5.250,00",0.0,0,0,0
31.05.2019,"5.250,00",",",",","5.250,00",0.0,0,0,0
30.05.2019,"5.250,00",",",",","5.250,00",0.0,0,0,0
29.05.2019,"5.250,00",",",",","5.250,00",0.0,0,0,0
28.05.2019,"5.250,00",",",",","5.250,00",0.0,0,0,0
27.05.2019,"5.250,00","5.250,00","5.250,00","5.250,00",-3.67,5,"26,250","26,250"
23.05.2019,"5.450,00",",",",","5.450,10",0.0,0,0,0
22.05.2019,"5.450,00","5.451,00","5.450,00","5.450,10",0.0,501,"2,730,500","2,730,500"
21.05.2019,"5.450,00","5.450,00","5.450,00","5.450,00",0.0,50,"272,500","272,500"
20.05.2019,"5.450,00","5.450,00","5.450,00","5.450,00",0.5,39,"212,550","212,550"
17.05.2019,"5.455,00","5.455,00","5.400,00","5.423,11",0.95,180,"976,160","976,160"
16.05.2019,"5.375,00","5.375,00","5.320,00","5.372,08",1.36,132,"709,115","709,115"
15.05.2019,"5.300,00","5.300,00","5.300,00","5.300,00",0.0,100,"530,000","530,000"
14.05.2019,"5.300,00","5.300,00","5.300,00","5.300,00",-0.93,182,"964,600","964,600"
13.05.2019,"5.350,00","5.350,00","5.350,00","5.350,00",0.94,48,"256,800","256,800"
10.05.2019,"5.300,00","5.300,00","5.300,00","5.300,00",1.41,78,"413,400","413,400"
09.05.2019,"5.225,00","5.254,00","5.225,00","5.226,25",-1.37,348,"1,818,735","1,818,735"
08.05.2019,"5.300,00","5.301,00","5.260,00","5.298,83",-0.01,366,"1,939,370","1,939,370"
07.05.2019,"5.300,00","5.300,00","5.299,00","5.299,56",0.94,90,"476,960","476,960"
06.05.2019,"5.250,00","5.250,00","5.250,00","5.250,00",0.01,31,"162,750","162,750"
03.05.2019,"5.250,00",",",",","5.249,25",0.0,0,0,0
02.05.2019,"5.250,00",",",",","5.249,25",0.0,0,0,0
30.04.2019,"5.250,00",",",",","5.249,25",0.0,0,0,0
25.04.2019,"5.250,00","5.250,00","5.249,00","5.249,25",-0.01,123,"645,658","645,658"
24.04.2019,"5.250,00","5.250,00","5.250,00","5.250,00",0.0,30,"157,500","157,500"
23.04.2019,"5.250,00","5.250,00","5.250,00","5.250,00",-0.94,50,"262,500","262,500"
22.04.2019,"5.300,00","5.300,00","5.300,00","5.300,00",0.11,5,"26,500","26,500"
19.04.2019,"5.300,00","5.300,00","5.250,00","5.294,18",1.81,317,"1,678,255","1,678,255"
18.04.2019,"5.200,00",",",",","5.200,00",0.0,0,0,0
17.04.2019,"5.200,00","5.200,00","5.200,00","5.200,00",-0.95,35,"182,000","182,000"
16.04.2019,"5.250,00",",",",","5.250,00",0.0,0,0,0
15.04.2019,"5.250,00","5.250,00","5.250,00","5.250,00",2.93,5,"26,250","26,250"
12.04.2019,"5.100,00","5.102,00","5.100,00","5.100,33",-0.38,60,"306,020","306,020"
11.04.2019,"5.120,00","5.120,00","5.120,00","5.120,00",0.0,56,"286,720","286,720"
10.04.2019,"5.100,00","5.150,00","5.100,00","5.120,00",0.39,50,"256,000","256,000"
09.04.2019,"5.100,00","5.100,00","5.100,00","5.100,00",0.99,50,"255,000","255,000"
08.04.2019,"5.050,00","5.050,00","5.050,00","5.050,00",0.0,120,"606,000","606,000"
05.04.2019,"5.050,00",",",",","5.050,00",0.0,0,0,0
04.04.2019,"5.050,00",",",",","5.050,00",0.0,0,0,0
03.04.2019,"5.050,00",",",",","5.050,00",0.0,0,0,0
02.04.2019,"5.050,00",",",",","5.050,00",0.0,0,0,0
01.04.2019,"5.050,00","5.050,00","5.050,00","5.050,00",-0.02,50,"252,500","252,500"
29.03.2019,"5.051,00",",",",","5.051,25",0.0,0,0,0
28.03.2019,"5.051,00","5.052,00","5.051,00","5.051,25",0.42,40,"202,050","202,050"
27.03.2019,"5.030,00",",",",","5.030,00",0.0,0,0,0
26.03.2019,"5.030,00",",",",","5.030,00",0.0,0,0,0
25.03.2019,"5.030,00","5.030,00","5.030,00","5.030,00",0.0,11,"55,330","55,330"
22.03.2019,"5.030,00","5.030,00","5.030,00","5.030,00",-1.37,95,"477,850","477,850"
21.03.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
20.03.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
19.03.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
18.03.2019,"5.100,00","5.100,00","5.100,00","5.100,00",0.02,150,"765,000","765,000"
15.03.2019,"5.099,00","5.100,00","5.099,00","5.099,01",-0.01,101,"515,000","515,000"
14.03.2019,"5.100,00","5.100,00","5.098,00","5.099,60",-0.02,75,"382,470","382,470"
13.03.2019,"5.100,00",",",",","5.100,44",0.0,0,0,0
12.03.2019,"5.100,00",",",",","5.100,44",0.0,0,0,0
11.03.2019,"5.100,00",",",",","5.100,44",0.0,0,0,0
08.03.2019,"5.100,00",",",",","5.100,44",0.0,0,0,0
07.03.2019,"5.100,00","5.101,00","5.100,00","5.100,44",-0.06,68,"346,830","346,830"
06.03.2019,"5.100,00",",",",","5.103,40",0.0,0,0,0
05.03.2019,"5.100,00","5.105,00","5.100,00","5.103,40",0.06,100,"510,340","510,340"
04.03.2019,"5.101,00",",",",","5.100,33",0.0,0,0,0
01.03.2019,"5.101,00","5.101,00","5.100,00","5.100,33",-0.35,75,"382,525","382,525"
28.02.2019,"5.100,00",",",",","5.118,33",0.0,0,0,0
27.02.2019,"5.100,00",",",",","5.118,33",0.0,0,0,0
26.02.2019,"5.100,00","5.150,00","5.100,00","5.118,33",-0.61,27,"138,195","138,195"
25.02.2019,"5.150,00","5.150,00","5.150,00","5.150,00",-0.37,40,"206,000","206,000"
22.02.2019,"5.169,00","5.169,00","5.169,00","5.169,00",0.0,5,"25,845","25,845"
21.02.2019,"5.169,00","5.169,00","5.169,00","5.169,00",1.35,10,"51,690","51,690"
20.02.2019,"5.100,00","5.100,00","5.100,00","5.100,00",-0.21,105,"535,500","535,500"
19.02.2019,"5.150,00","5.150,00","5.100,00","5.110,78",0.21,255,"1,303,250","1,303,250"
18.02.2019,"5.100,00","5.100,00","5.100,00","5.100,00",0.0,5,"25,500","25,500"
15.02.2019,"5.100,00","5.100,00","5.100,00","5.100,00",0.01,100,"510,000","510,000"
14.02.2019,"5.100,00","5.100,00","5.099,00","5.099,72",0.93,50,"254,986","254,986"
13.02.2019,"5.060,00",",",",","5.052,48",0.0,0,0,0
12.02.2019,"5.060,00","5.060,00","5.002,00","5.052,48",1.05,270,"1,364,170","1,364,170"
11.02.2019,"5.000,00",",",",","5.000,00",0.0,0,0,0
08.02.2019,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,200,"1,000,000","1,000,000"
07.02.2019,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,56,"280,000","280,000"
06.02.2019,"5.000,00","5.000,00","5.000,00","5.000,00",-2.91,30,"150,000","150,000"
05.02.2019,"5.150,00",",",",","5.150,00",0.0,0,0,0
04.02.2019,"5.150,00",",",",","5.150,00",0.0,0,0,0
01.02.2019,"5.150,00",",",",","5.150,00",0.0,0,0,0
31.01.2019,"5.150,00",",",",","5.150,00",0.0,0,0,0
30.01.2019,"5.150,00","5.150,00","5.150,00","5.150,00",3.0,10,"51,500","51,500"
29.01.2019,"5.000,00",",",",","5.000,00",0.0,0,0,0
28.01.2019,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,30,"150,000","150,000"
25.01.2019,"5.000,00","5.000,00","5.000,00","5.000,00",-1.96,50,"250,000","250,000"
24.01.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
23.01.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
22.01.2019,"5.100,00","5.100,00","5.100,00","5.100,00",2.0,10,"51,000","51,000"
21.01.2019,"5.000,00","5.000,00","5.000,00","5.000,00",-0.99,5,"25,000","25,000"
18.01.2019,"5.050,00","5.050,00","5.050,00","5.050,00",-0.98,15,"75,750","75,750"
17.01.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
16.01.2019,"5.100,00","5.100,00","5.100,00","5.100,00",0.0,20,"102,000","102,000"
15.01.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
14.01.2019,"5.100,00",",",",","5.100,00",0.0,0,0,0
11.01.2019,"5.100,00","5.100,00","5.100,00","5.100,00",2.0,50,"255,000","255,000"
10.01.2019,"5.000,00","5.000,00","5.000,00","5.000,00",-1.48,160,"800,000","800,000"
09.01.2019,"5.075,00","5.075,00","5.075,00","5.075,00",1.5,248,"1,258,600","1,258,600"
08.01.2019,"5.000,00",",",",","5.000,00",0.0,0,0,0
04.01.2019,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,50,"250,000","250,000"
03.01.2019,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,80,"400,000","400,000"
02.01.2019,"5.000,00",",",",","5.000,00",0.0,0,0,0
28.12.2018,"5.000,00","5.000,00","5.000,00","5.000,00",2.04,77,"385,000","385,000"
27.12.2018,"4.900,00","4.900,00","4.900,00","4.900,00",2.08,146,"715,400","715,400"
26.12.2018,"4.800,00",",",",","4.800,00",0.0,0,0,0
25.12.2018,"4.800,00","4.800,00","4.800,00","4.800,00",-2.04,13,"62,400","62,400"
24.12.2018,"4.900,00",",",",","4.900,00",0.0,0,0,0
21.12.2018,"4.900,00",",",",","4.900,00",0.0,0,0,0
20.12.2018,"4.900,00",",",",","4.900,00",0.0,0,0,0
19.12.2018,"4.900,00",",",",","4.900,00",0.0,0,0,0
18.12.2018,"4.900,00","4.900,00","4.900,00","4.900,00",0.0,137,"671,300","671,300"
17.12.2018,"4.900,00","4.900,00","4.900,00","4.900,00",0.0,35,"171,500","171,500"
14.12.2018,"4.900,00","4.900,00","4.900,00","4.900,00",0.0,175,"857,500","857,500"
13.12.2018,"4.900,00",",",",","4.900,00",0.0,0,0,0
12.12.2018,"4.900,00","4.900,00","4.900,00","4.900,00",1.03,215,"1,053,500","1,053,500"
11.12.2018,"4.850,00","4.850,00","4.850,00","4.850,00",0.0,210,"1,018,500","1,018,500"
10.12.2018,"4.850,00","4.850,00","4.850,00","4.850,00",-0.58,150,"727,500","727,500"
07.12.2018,"4.850,00","4.900,00","4.850,00","4.878,30",-0.44,253,"1,234,210","1,234,210"
06.12.2018,"4.900,00","4.900,00","4.900,00","4.900,00",-0.51,102,"499,800","499,800"
05.12.2018,"4.900,00","4.930,00","4.900,00","4.925,16",-1.4,155,"763,400","763,400"
04.12.2018,"4.995,00",",",",","4.995,00",0.0,0,0,0
03.12.2018,"4.995,00",",",",","4.995,00",0.0,0,0,0
30.11.2018,"4.995,00",",",",","4.995,00",0.0,0,0,0
29.11.2018,"4.995,00","4.995,00","4.995,00","4.995,00",2.98,91,"454,545","454,545"
28.11.2018,"4.852,00",",",",","4.850,38",0.0,0,0,0
27.11.2018,"4.852,00","4.852,00","4.850,00","4.850,38",0.01,262,"1,270,800","1,270,800"
26.11.2018,"4.850,00","4.850,00","4.850,00","4.850,00",-3.0,210,"1,018,500","1,018,500"
23.11.2018,"5.000,00",",",",","5.000,00",0.0,0,0,0
22.11.2018,"5.000,00",",",",","5.000,00",0.0,0,0,0
21.11.2018,"5.000,00",",",",","5.000,00",0.0,0,0,0
20.11.2018,"5.000,00",",",",","5.000,00",0.0,0,0,0
19.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,30,"150,000","150,000"
16.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,90,"450,000","450,000"
15.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00",-1.03,75,"375,000","375,000"
14.11.2018,"5.260,00","5.260,00","5.000,00","5.052,00",1.04,250,"1,263,000","1,263,000"
13.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00",0.0,200,"1,000,000","1,000,000"
12.11.2018,"5.000,00",",",",","5.000,00",0.0,0,0,0
09.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00",-1.91,60,"300,000","300,000"
08.11.2018,"5.299,00","5.299,00","5.050,00","5.097,42",0.02,217,"1,106,140","1,106,140"
07.11.2018,"5.100,00","5.100,00","5.091,00","5.096,54",0.74,260,"1,325,100","1,325,100"
06.11.2018,"5.200,00","5.200,00","5.015,00","5.059,05",-2.15,105,"531,200","531,200"
05.11.2018,"5.170,00",",",",","5.170,00",0.0,0,0,0
02.11.2018,"5.170,00","5.170,00","5.170,00","5.170,00",0.0,73,"377,410","377,410"
01.11.2018,"5.170,00",",",",","5.170,00",0.0,0,0,0
31.10.2018,"5.170,00","5.170,00","5.170,00","5.170,00",2.89,40,"206,800","206,800"
30.10.2018,"5.025,00","5.025,00","5.025,00","5.025,00",2.97,42,"211,050","211,050"
29.10.2018,"4.880,00","4.880,00","4.880,00","4.880,00",1.43,73,"356,240","356,240"
26.10.2018,"4.811,00",",",",","4.811,00",0.0,0,0,0
25.10.2018,"4.811,00","4.811,00","4.811,00","4.811,00",-7.48,100,"481,100","481,100"
24.10.2018,"5.200,00",",",",","5.200,00",0.0,0,0,0
22.10.2018,"5.200,00","5.200,00","5.200,00","5.200,00",7.95,80,"416,000","416,000"
19.10.2018,"5.149,00","5.149,00","4.790,00","4.817,17",2.49,90,"433,545","433,545"
18.10.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
17.10.2018,"4.700,00","4.700,00","4.700,00","4.700,00",0.0,40,"188,000","188,000"
16.10.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
15.10.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
12.10.2018,"4.700,00","4.700,00","4.700,00","4.700,00",-1.05,10,"47,000","47,000"
10.10.2018,"4.750,00",",",",","4.750,00",0.0,0,0,0
09.10.2018,"4.750,00","4.750,00","4.750,00","4.750,00",7.81,30,"142,500","142,500"
08.10.2018,"4.406,00","4.406,00","4.406,00","4.406,00",-2.43,60,"264,360","264,360"
05.10.2018,"4.500,00","4.601,00","4.500,00","4.515,74",-5.92,725,"3,273,910","3,273,910"
04.10.2018,"4.800,00",",",",","4.800,00",0.0,0,0,0
03.10.2018,"4.800,00","4.800,00","4.800,00","4.800,00",-1.55,380,"1,824,000","1,824,000"
02.10.2018,"5.000,00",",",",","4.875,67",0.0,0,0,0
01.10.2018,"5.000,00",",",",","4.875,67",0.0,0,0,0
28.09.2018,"5.000,00","5.000,00","4.800,00","4.875,67",3.46,221,"1,077,524","1,077,524"
27.09.2018,"4.701,00",",",",","4.712,65",0.0,0,0,0
26.09.2018,"4.701,00","4.800,00","4.701,00","4.712,65",-1.82,170,"801,150","801,150"
25.09.2018,"4.800,00","4.800,00","4.800,00","4.800,00",0.0,50,"240,000","240,000"
24.09.2018,"4.800,00","4.800,00","4.800,00","4.800,00",0.0,27,"129,600","129,600"
21.09.2018,"4.800,00",",",",","4.800,00",0.0,0,0,0
20.09.2018,"4.800,00",",",",","4.800,00",0.0,0,0,0
19.09.2018,"4.800,00",",",",","4.800,00",0.0,0,0,0
18.09.2018,"4.800,00","4.800,00","4.800,00","4.800,00",0.06,270,"1,296,000","1,296,000"
17.09.2018,"4.799,00","4.799,00","4.795,00","4.797,03",2.06,214,"1,026,565","1,026,565"
14.09.2018,"4.700,00","4.700,00","4.700,00","4.700,00",-1.04,50,"235,000","235,000"
13.09.2018,"4.750,00",",",",","4.749,35",0.0,0,0,0
12.09.2018,"4.750,00","4.750,00","4.747,00","4.749,35",1.05,200,"949,870","949,870"
11.09.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
10.09.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
07.09.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
06.09.2018,"4.700,00","4.700,00","4.700,00","4.700,00",0.0,52,"244,400","244,400"
05.09.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
04.09.2018,"4.700,00","4.700,00","4.700,00","4.700,00",-0.14,42,"197,400","197,400"
03.09.2018,"4.799,00","4.799,00","4.700,00","4.706,60",0.1,75,"352,995","352,995"
31.08.2018,"4.701,00","4.702,00","4.701,00","4.701,87",-0.89,230,"1,081,430","1,081,430"
30.08.2018,"4.744,00",",",",","4.744,00",0.0,0,0,0
29.08.2018,"4.744,00","4.744,00","4.744,00","4.744,00",0.94,30,"142,320","142,320"
27.08.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
24.08.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
23.08.2018,"4.700,00","4.700,00","4.700,00","4.700,00",0.5,156,"733,200","733,200"
22.08.2018,"4.700,00","4.700,00","4.600,00","4.676,39",1.66,108,"505,050","505,050"
21.08.2018,"4.600,00",",",",","4.600,00",0.0,0,0,0
20.08.2018,"4.600,00",",",",","4.600,00",0.0,0,0,0
17.08.2018,"4.600,00","4.600,00","4.600,00","4.600,00",-1.08,110,"506,000","506,000"
16.08.2018,"4.650,00","4.651,00","4.650,00","4.650,27",-1.06,110,"511,530","511,530"
15.08.2018,"4.700,00","4.700,00","4.700,00","4.700,00",0.01,100,"470,000","470,000"
14.08.2018,"4.700,00","4.700,00","4.699,00","4.699,59",0.0,17,"79,893","79,893"
13.08.2018,"4.700,00","4.700,00","4.699,00","4.699,75",-0.01,40,"187,990","187,990"
10.08.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
09.08.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
08.08.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
07.08.2018,"4.700,00","4.700,00","4.700,00","4.700,00",0.0,10,"47,000","47,000"
06.08.2018,"4.700,00","4.700,00","4.700,00","4.700,00",0.0,25,"117,500","117,500"
03.08.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
01.08.2018,"4.700,00","4.700,00","4.700,00","4.700,00",0.0,150,"705,000","705,000"
31.07.2018,"4.700,00","4.700,00","4.700,00","4.700,00",0.0,50,"235,000","235,000"
30.07.2018,"4.700,00","4.700,00","4.700,00","4.700,00",-0.01,20,"94,000","94,000"
27.07.2018,"4.700,00","4.702,00","4.700,00","4.700,28",0.04,351,"1,649,800","1,649,800"
26.07.2018,"4.799,00",",",",","4.698,62",0.0,0,0,0
25.07.2018,"4.799,00","4.799,00","4.670,00","4.698,62",0.63,664,"3,119,885","3,119,885"
24.07.2018,"4.669,00","4.669,00","4.669,00","4.669,00",1.48,53,"247,457","247,457"
23.07.2018,"4.601,00",",",",","4.600,88",0.0,0,0,0
20.07.2018,"4.601,00",",",",","4.600,88",0.0,0,0,0
19.07.2018,"4.601,00","4.601,00","4.600,00","4.600,88",-2.11,80,"368,070","368,070"
18.07.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
17.07.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
16.07.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
13.07.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
12.07.2018,"4.700,00",",",",","4.700,00",0.0,0,0,0
11.07.2018,"4.700,00","4.700,00","4.700,00","4.700,00",0.0,20,"94,000","94,000"
10.07.2018,"4.700,00","4.700,00","4.699,00","4.699,78",0.21,479,"2,251,194","2,251,194"
09.07.2018,"4.700,00","4.700,00","4.670,00","4.690,15",0.43,335,"1,571,200","1,571,200"
06.07.2018,"4.670,00",",",",","4.670,00",0.0,0,0,0
05.07.2018,"4.670,00","4.670,00","4.670,00","4.670,00",1.52,100,"467,000","467,000"
04.07.2018,"4.600,00","4.600,00","4.600,00","4.600,00",-0.52,490,"2,254,000","2,254,000"
03.07.2018,"4.624,00",",",",","4.624,00",0.0,0,0,0
02.07.2018,"4.624,00","4.624,00","4.624,00","4.624,00",-3.67,10,"46,240","46,240"
29.06.2018,"4.800,00",",",",","4.800,00",0.0,0,0,0
28.06.2018,"4.800,00",",",",","4.800,00",0.0,0,0,0
27.06.2018,"4.800,00",",",",","4.800,00",0.0,0,0,0
26.06.2018,"4.800,00",",",",","4.800,00",0.0,0,0,0
25.06.2018,"4.800,00","4.800,00","4.800,00","4.800,00",0.19,30,"144,000","144,000"
22.06.2018,"4.800,00","4.800,00","4.780,00","4.790,91",1.94,220,"1,054,000","1,054,000"
21.06.2018,"4.700,00","4.700,00","4.699,00","4.699,95",0.09,420,"1,973,980","1,973,980"
20.06.2018,"4.699,00","4.700,00","4.650,00","4.695,49",2.08,175,"821,710","821,710"
19.06.2018,"4.600,00","4.600,00","4.600,00","4.600,00",2.22,150,"690,000","690,000"
18.06.2018,"4.500,00","4.500,00","4.500,00","4.500,00",1.81,135,"607,500","607,500"
14.06.2018,"4.420,00",",",",","4.420,00",0.0,0,0,0
13.06.2018,"4.420,00",",",",","4.420,00",0.0,0,0,0
12.06.2018,"4.420,00",",",",","4.420,00",0.0,0,0,0
11.06.2018,"4.420,00",",",",","4.420,00",0.0,0,0,0
08.06.2018,"4.420,00",",",",","4.420,00",0.0,0,0,0
07.06.2018,"4.420,00",",",",","4.420,00",0.0,0,0,0
06.06.2018,"4.420,00","4.420,00","4.420,00","4.420,00",2.86,60,"265,200","265,200"
05.06.2018,"4.300,00",",",",","4.297,03",0.0,0,0,0
04.06.2018,"4.300,00","4.300,00","4.251,00","4.297,03",4.81,330,"1,418,020","1,418,020"
01.06.2018,"4.100,00",",",",","4.100,00",0.0,0,0,0
31.05.2018,"4.100,00",",",",","4.100,00",0.0,0,0,0
30.05.2018,"4.100,00",",",",","4.100,00",0.0,0,0,0
29.05.2018,"4.100,00",",",",","4.100,00",0.0,0,0,0
28.05.2018,"4.100,00","4.100,00","4.100,00","4.100,00",0.0,50,"205,000","205,000"
23.05.2018,"4.100,00",",",",","4.100,00",0.0,0,0,0
22.05.2018,"4.100,00","4.100,00","4.100,00","4.100,00",0.0,20,"82,000","82,000"
21.05.2018,"4.100,00",",",",","4.100,00",0.0,0,0,0
18.05.2018,"4.100,00","4.100,00","4.100,00","4.100,00",-0.41,10,"41,000","41,000"
17.05.2018,"4.100,00",",",",","4.116,80",0.0,0,0,0
16.05.2018,"4.100,00",",",",","4.116,80",0.0,0,0,0
15.05.2018,"4.100,00","4.268,00","4.100,00","4.116,80",-6.44,100,"411,680","411,680"
14.05.2018,"4.400,00",",",",","4.400,00",0.0,0,0,0
11.05.2018,"4.400,00",",",",","4.400,00",0.0,0,0,0
10.05.2018,"4.400,00",",",",","4.400,00",0.0,0,0,0
09.05.2018,"4.400,00",",",",","4.400,00",0.0,0,0,0
08.05.2018,"4.400,00","4.400,00","4.400,00","4.400,00",-2.22,3,"13,200","13,200"
07.05.2018,"4.500,00","4.500,00","4.500,00","4.500,00",2.96,40,"180,000","180,000"
04.05.2018,"4.370,00","4.371,00","4.370,00","4.370,66",-0.01,53,"231,645","231,645"
03.05.2018,"4.371,00","4.371,00","4.371,00","4.371,00",3.57,56,"244,776","244,776"
02.05.2018,"4.220,00",",",",","4.220,25",0.0,0,0,0
30.04.2018,"4.220,00",",",",","4.220,25",0.0,0,0,0
27.04.2018,"4.220,00","4.221,00","4.220,00","4.220,25",0.31,200,"844,050","844,050"
26.04.2018,"4.207,00",",",",","4.207,00",0.0,0,0,0
25.04.2018,"4.207,00","4.207,00","4.207,00","4.207,00",0.07,15,"63,105","63,105"
24.04.2018,"4.204,00",",",",","4.204,00",0.0,0,0,0
23.04.2018,"4.204,00",",",",","4.204,00",0.0,0,0,0
20.04.2018,"4.204,00",",",",","4.204,00",0.0,0,0,0
19.04.2018,"4.204,00","4.204,00","4.204,00","4.204,00",0.06,60,"252,240","252,240"
18.04.2018,"4.202,00","4.202,00","4.200,00","4.201,33",0.01,15,"63,020","63,020"
17.04.2018,"4.201,00","4.201,00","4.201,00","4.201,00",0.02,5,"21,005","21,005"
16.04.2018,"4.200,00",",",",","4.200,00",0.0,0,0,0
13.04.2018,"4.200,00",",",",","4.200,00",0.0,0,0,0
12.04.2018,"4.200,00","4.200,00","4.200,00","4.200,00",-0.77,20,"84,000","84,000"
11.04.2018,"4.300,00","4.300,00","4.195,00","4.232,44",-1.57,45,"190,460","190,460"
10.04.2018,"4.300,00",",",",","4.300,00",0.0,0,0,0
05.04.2018,"4.300,00",",",",","4.300,00",0.0,0,0,0
04.04.2018,"4.300,00","4.300,00","4.300,00","4.300,00",0.0,200,"860,000","860,000"
03.04.2018,"4.300,00","4.300,00","4.300,00","4.300,00",-2.82,150,"645,000","645,000"
02.04.2018,"4.425,00",",",",","4.425,00",0.0,0,0,0
30.03.2018,"4.425,00",",",",","4.425,00",0.0,0,0,0
29.03.2018,"4.425,00",",",",","4.425,00",0.0,0,0,0
28.03.2018,"4.425,00",",",",","4.425,00",0.0,0,0,0
27.03.2018,"4.425,00",",",",","4.425,00",0.0,0,0,0
26.03.2018,"4.425,00","4.425,00","4.425,00","4.425,00",0.0,450,"1,991,250","1,991,250"
23.03.2018,"4.425,00",",",",","4.425,00",0.0,0,0,0
22.03.2018,"4.425,00",",",",","4.425,00",0.0,0,0,0
21.03.2018,"4.425,00","4.425,00","4.425,00","4.425,00",2.91,61,"269,925","269,925"
20.03.2018,"4.300,00",",",",","4.300,00",0.0,0,0,0
19.03.2018,"4.300,00",",",",","4.300,00",0.0,0,0,0
16.03.2018,"4.300,00",",",",","4.300,00",0.0,0,0,0
15.03.2018,"4.300,00",",",",","4.300,00",0.0,0,0,0
14.03.2018,"4.300,00","4.300,00","4.300,00","4.300,00",-0.54,9,"38,700","38,700"
13.03.2018,"4.300,00","4.325,00","4.300,00","4.323,28",2.91,435,"1,880,625","1,880,625"
12.03.2018,"4.201,00",",",",","4.201,00",0.0,0,0,0
09.03.2018,"4.201,00",",",",","4.201,00",0.0,0,0,0
08.03.2018,"4.201,00",",",",","4.201,00",0.0,0,0,0
07.03.2018,"4.201,00",",",",","4.201,00",0.0,0,0,0
06.03.2018,"4.201,00",",",",","4.201,00",0.0,0,0,0
05.03.2018,"4.201,00","4.201,00","4.201,00","4.201,00",-2.3,5,"21,005","21,005"
02.03.2018,"4.300,00",",",",","4.300,00",0.0,0,0,0
01.03.2018,"4.300,00",",",",","4.300,00",0.0,0,0,0
28.02.2018,"4.300,00",",",",","4.300,00",0.0,0,0,0
