Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2015-03-06,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-03-05,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-03-04,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-03-03,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-03-02,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-27,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-26,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-25,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-24,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-23,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-20,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-19,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-18,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-17,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-16,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-13,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-12,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-11,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-10,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-09,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-06,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-05,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-04,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-03,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-02-02,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-01-30,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-01-29,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-01-28,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-01-27,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-01-26,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-01-23,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-01-22,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-01-21,1500.0,0.0,0.0,1500.0,0.00,0,0,0
