Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-07-09,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-07-08,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-07-05,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-07-04,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-07-03,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-07-02,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-07-01,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-06-28,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-06-27,"1.600,00","1.600,00","1.600,00","1.600,00",-5.33,200,"320,000","320,000"
2024-06-26,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-25,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-24,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-20,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-19,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-18,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-17,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-14,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-13,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-12,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-11,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-10,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-07,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-06,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-05,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-04,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-06-03,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-05-31,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-05-30,"1.690,00",",",",","1.690,00",0.0,0,0,0
2024-05-29,"1.690,00","1.690,00","1.690,00","1.690,00",0.12,50,"84,500","84,500"
2024-05-28,"1.688,00",",",",","1.688,00",0.0,0,0,0
2024-05-27,"1.688,00",",",",","1.688,00",0.0,0,0,0
2024-05-23,"1.688,00",",",",","1.688,00",0.0,0,0,0
2024-05-22,"1.688,00",",",",","1.688,00",0.0,0,0,0
2024-05-21,"1.688,00",",",",","1.688,00",0.0,0,0,0
2024-05-20,"1.688,00",",",",","1.688,00",0.0,0,0,0
2024-05-17,"1.688,00","1.688,00","1.688,00","1.688,00",-0.53,76,"128,288","128,288"
2024-05-16,"1.697,00",",",",","1.697,00",0.0,0,0,0
2024-05-15,"1.697,00",",",",","1.697,00",0.0,0,0,0
2024-05-14,"1.697,00","1.697,00","1.697,00","1.697,00",41.42,50,"84,850","84,850"
2024-05-13,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-05-10,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-05-09,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-05-07,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-05-02,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-30,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-29,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-26,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-25,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-23,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-22,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-19,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-18,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-17,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-16,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-15,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-12,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-11,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-09,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-08,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-05,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-04,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-03,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-02,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-04-01,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-29,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-28,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-27,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-26,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-25,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-22,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-21,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-20,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-19,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-18,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-15,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-14,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-13,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-12,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-11,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-08,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-07,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-06,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-05,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-04,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-01,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-29,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-28,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-27,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-26,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-23,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-22,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-21,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-20,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-19,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-16,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-15,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-14,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-13,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-12,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-09,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-08,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-07,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-06,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-05,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,153,"183,600","183,600"
2024-02-02,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-01,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-01-31,"1.200,00","1.200,00","1.200,00","1.200,00",20.0,295,"354,000","354,000"
2024-01-30,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-29,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-26,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-25,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-24,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-23,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-22,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-18,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-17,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-16,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-15,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-12,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-11,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-10,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-09,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-05,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-04,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-03,"1.000,00",",",",","1.000,00",0.0,0,0,0
2024-01-02,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-28,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-27,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-26,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-25,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-22,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-21,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-20,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-19,"1.000,00","1.000,00","1.000,00","1.000,00",0.0,100,"100,000","100,000"
2023-12-18,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-15,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-14,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-13,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-12,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-11,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-07,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-06,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-05,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-04,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-12-01,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-30,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-29,"1.000,00","1.000,00","1.000,00","1.000,00",0.0,600,"600,000","600,000"
2023-11-28,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-27,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-24,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-23,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-22,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-21,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-20,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-17,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-16,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-15,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-14,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-13,"1.000,00","1.000,00","1.000,00","1.000,00",0.0,260,"260,000","260,000"
2023-11-10,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-09,"1.000,00","1.000,00","1.000,00","1.000,00",0.0,200,"200,000","200,000"
2023-11-08,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-07,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-06,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-03,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-02,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-11-01,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-31,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-30,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-27,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-26,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-25,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-24,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-20,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-19,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-18,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-17,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-16,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-13,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-12,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-10,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-09,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-06,"1.000,00",",",",","1.000,00",0.0,0,0,0
2023-10-05,"1.000,00","1.000,00","1.000,00","1.000,00",15.61,100,"100,000","100,000"
2023-10-04,"865,00",",",",","865,00",0.0,0,0,0
2023-10-03,"865,00",",",",","865,00",0.0,0,0,0
2023-10-02,"865,00",",",",","865,00",0.0,0,0,0
2023-09-29,"865,00",",",",","865,00",0.0,0,0,0
2023-09-28,"865,00",",",",","865,00",0.0,0,0,0
2023-09-27,"865,00",",",",","865,00",0.0,0,0,0
2023-09-26,"865,00",",",",","865,00",0.0,0,0,0
2023-09-25,"865,00",",",",","865,00",0.0,0,0,0
2023-09-22,"865,00",",",",","865,00",0.0,0,0,0
2023-09-21,"865,00",",",",","865,00",0.0,0,0,0
2023-09-20,"865,00",",",",","865,00",0.0,0,0,0
2023-09-19,"865,00",",",",","865,00",0.0,0,0,0
2023-09-18,"865,00",",",",","865,00",0.0,0,0,0
2023-09-15,"865,00",",",",","865,00",0.0,0,0,0
2023-09-14,"865,00",",",",","865,00",0.0,0,0,0
2023-09-13,"865,00",",",",","865,00",0.0,0,0,0
2023-09-12,"865,00",",",",","865,00",0.0,0,0,0
2023-09-11,"865,00",",",",","865,00",0.0,0,0,0
2023-09-07,"865,00",",",",","865,00",0.0,0,0,0
2023-09-06,"865,00",",",",","865,00",0.0,0,0,0
2023-09-05,"865,00",",",",","865,00",0.0,0,0,0
2023-09-04,"865,00",",",",","865,00",0.0,0,0,0
2023-09-01,"865,00",",",",","865,00",0.0,0,0,0
2023-08-31,"865,00",",",",","865,00",0.0,0,0,0
2023-08-30,"865,00",",",",","865,00",0.0,0,0,0
2023-08-29,"865,00",",",",","865,00",0.0,0,0,0
2023-08-25,"865,00",",",",","865,00",0.0,0,0,0
2023-08-24,"865,00",",",",","865,00",0.0,0,0,0
2023-08-23,"865,00",",",",","865,00",0.0,0,0,0
2023-08-22,"865,00",",",",","865,00",0.0,0,0,0
2023-08-21,"865,00",",",",","865,00",0.0,0,0,0
2023-08-18,"865,00",",",",","865,00",0.0,0,0,0
2023-08-17,"865,00",",",",","865,00",0.0,0,0,0
2023-08-16,"865,00",",",",","865,00",0.0,0,0,0
2023-08-15,"865,00",",",",","865,00",0.0,0,0,0
2023-08-14,"865,00",",",",","865,00",0.0,0,0,0
2023-08-11,"865,00",",",",","865,00",0.0,0,0,0
2023-08-10,"865,00",",",",","865,00",0.0,0,0,0
2023-08-09,"865,00",",",",","865,00",0.0,0,0,0
2023-08-08,"865,00",",",",","865,00",0.0,0,0,0
2023-08-07,"865,00",",",",","865,00",0.0,0,0,0
2023-08-04,"865,00",",",",","865,00",0.0,0,0,0
2023-08-03,"865,00",",",",","865,00",0.0,0,0,0
2023-08-01,"865,00",",",",","865,00",0.0,0,0,0
2023-07-31,"865,00",",",",","865,00",0.0,0,0,0
2023-07-28,"865,00",",",",","865,00",0.0,0,0,0
2023-07-27,"865,00",",",",","865,00",0.0,0,0,0
2023-07-26,"865,00",",",",","865,00",0.0,0,0,0
2023-07-25,"865,00",",",",","865,00",0.0,0,0,0
2023-07-24,"865,00",",",",","865,00",0.0,0,0,0
2023-07-21,"865,00",",",",","865,00",0.0,0,0,0
2023-07-20,"865,00",",",",","865,00",0.0,0,0,0
2023-07-19,"865,00",",",",","865,00",0.0,0,0,0
2023-07-18,"865,00",",",",","865,00",0.0,0,0,0
2023-07-17,"865,00",",",",","865,00",0.0,0,0,0
2023-07-14,"865,00",",",",","865,00",0.0,0,0,0
2023-07-13,"865,00",",",",","865,00",0.0,0,0,0
2023-07-12,"865,00",",",",","865,00",0.0,0,0,0
2023-07-11,"865,00","865,00","865,00","865,00",1.76,70,"60,550","60,550"
2023-07-10,"850,00",",",",","850,00",0.0,0,0,0
2023-07-07,"850,00",",",",","850,00",0.0,0,0,0
2023-07-06,"850,00","850,00","850,00","850,00",17.73,100,"85,000","85,000"
2023-07-05,"722,00",",",",","722,00",0.0,0,0,0
2023-07-04,"722,00",",",",","722,00",0.0,0,0,0
2023-07-03,"722,00",",",",","722,00",0.0,0,0,0
2023-06-30,"722,00",",",",","722,00",0.0,0,0,0
2023-06-29,"722,00",",",",","722,00",0.0,0,0,0
2023-06-28,"722,00",",",",","722,00",0.0,0,0,0
2023-06-27,"722,00",",",",","722,00",0.0,0,0,0
2023-06-26,"722,00",",",",","722,00",0.0,0,0,0
2023-06-23,"722,00",",",",","722,00",0.0,0,0,0
2023-06-22,"722,00",",",",","722,00",0.0,0,0,0
2023-06-21,"722,00",",",",","722,00",0.0,0,0,0
2023-06-20,"722,00",",",",","722,00",0.0,0,0,0
2023-06-19,"722,00",",",",","722,00",0.0,0,0,0
2023-06-16,"722,00",",",",","722,00",0.0,0,0,0
2023-06-15,"722,00",",",",","722,00",0.0,0,0,0
2023-06-14,"722,00",",",",","722,00",0.0,0,0,0
2023-06-13,"722,00",",",",","722,00",0.0,0,0,0
2023-06-12,"722,00",",",",","722,00",0.0,0,0,0
2023-06-09,"722,00",",",",","722,00",0.0,0,0,0
2023-06-08,"722,00",",",",","722,00",0.0,0,0,0
2023-06-07,"722,00",",",",","722,00",0.0,0,0,0
2023-06-06,"722,00",",",",","722,00",0.0,0,0,0
2023-06-05,"722,00",",",",","722,00",0.0,0,0,0
2023-06-01,"722,00",",",",","722,00",0.0,0,0,0
2023-05-31,"722,00",",",",","722,00",0.0,0,0,0
2023-05-30,"722,00",",",",","722,00",0.0,0,0,0
2023-05-29,"722,00",",",",","722,00",0.0,0,0,0
2023-05-26,"722,00",",",",","722,00",0.0,0,0,0
2023-05-25,"722,00",",",",","722,00",0.0,0,0,0
2023-05-23,"722,00",",",",","722,00",0.0,0,0,0
2023-05-22,"722,00",",",",","722,00",0.0,0,0,0
2023-05-19,"722,00",",",",","722,00",0.0,0,0,0
2023-05-18,"722,00",",",",","722,00",0.0,0,0,0
2023-05-17,"722,00",",",",","722,00",0.0,0,0,0
2023-05-16,"722,00",",",",","722,00",0.0,0,0,0
2023-05-15,"722,00",",",",","722,00",0.0,0,0,0
2023-05-12,"722,00",",",",","722,00",0.0,0,0,0
2023-05-11,"722,00",",",",","722,00",0.0,0,0,0
2023-05-10,"722,00",",",",","722,00",0.0,0,0,0
2023-05-09,"722,00",",",",","722,00",0.0,0,0,0
2023-05-08,"722,00",",",",","722,00",0.0,0,0,"6,802,504"
2023-05-05,"722,00",",",",","722,00",0.0,0,0,0
2023-05-04,"722,00",",",",","722,00",0.0,0,0,0
2023-05-03,"722,00",",",",","722,00",0.0,0,0,0
2023-05-02,"722,00",",",",","722,00",0.0,0,0,0
2023-04-28,"722,00",",",",","722,00",0.0,0,0,0
2023-04-27,"722,00",",",",","722,00",0.0,0,0,0
2023-04-26,"722,00",",",",","722,00",0.0,0,0,0
2023-04-25,"722,00",",",",","722,00",0.0,0,0,0
2023-04-24,"722,00",",",",","722,00",0.0,0,0,0
2023-04-20,"722,00",",",",","722,00",0.0,0,0,0
2023-04-19,"722,00",",",",","722,00",0.0,0,0,0
2023-04-18,"722,00",",",",","722,00",0.0,0,0,0
2023-04-13,"722,00",",",",","722,00",0.0,0,0,0
2023-04-12,"722,00",",",",","722,00",0.0,0,0,0
2023-04-11,"722,00",",",",","722,00",0.0,0,0,0
2023-04-10,"722,00",",",",","722,00",0.0,0,0,0
2023-04-07,"722,00",",",",","722,00",0.0,0,0,0
2023-04-06,"722,00",",",",","722,00",0.0,0,0,0
2023-04-05,"722,00",",",",","722,00",0.0,0,0,0
2023-04-04,"722,00",",",",","722,00",0.0,0,0,0
2023-04-03,"722,00",",",",","722,00",0.0,0,0,0
2023-03-31,"722,00",",",",","722,00",0.0,0,0,0
2023-03-30,"722,00",",",",","722,00",0.0,0,0,0
2023-03-29,"722,00",",",",","722,00",0.0,0,0,0
2023-03-28,"722,00",",",",","722,00",0.0,0,0,0
2023-03-27,"722,00",",",",","722,00",0.0,0,0,0
2023-03-24,"722,00",",",",","722,00",0.0,0,0,0
2023-03-23,"722,00",",",",","722,00",0.0,0,0,0
2023-03-22,"722,00",",",",","722,00",0.0,0,0,0
2023-03-21,"722,00",",",",","722,00",0.0,0,0,0
2023-03-20,"722,00",",",",","722,00",0.0,0,0,0
2023-03-17,"722,00",",",",","722,00",0.0,0,0,0
2023-03-16,"722,00",",",",","722,00",0.0,0,0,0
2023-03-15,"722,00",",",",","722,00",0.0,0,0,0
2023-03-14,"722,00",",",",","722,00",0.0,0,0,0
2023-03-13,"722,00",",",",","722,00",0.0,0,0,0
2023-03-10,"722,00",",",",","722,00",0.0,0,0,0
2023-03-09,"722,00",",",",","722,00",0.0,0,0,0
2023-03-08,"722,00",",",",","722,00",0.0,0,0,0
2023-03-07,"722,00",",",",","722,00",0.0,0,0,0
2023-03-06,"722,00",",",",","722,00",0.0,0,0,0
