Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2022-05-17,"2.650,00",",",",","2.650,00",0.0,0,0,0
2022-05-16,"2.650,00",",",",","2.650,00",0.0,0,0,0
2022-05-13,"2.650,00",",",",","2.650,00",0.0,0,0,0
2022-05-12,"2.650,00",",",",","2.650,00",0.0,0,0,0
2022-05-11,"2.650,00",",",",","2.650,00",0.0,0,0,0
2022-05-10,"2.650,00","2.650,00","2.650,00","2.650,00",-1.85,100,"265,000","265,000"
2022-05-09,"2.700,00",",",",","2.700,00",0.0,0,0,0
2022-05-06,"2.700,00","2.700,00","2.700,00","2.700,00",0.0,50,"135,000","135,000"
2022-05-05,"2.700,00",",",",","2.700,00",0.0,0,0,0
2022-05-04,"2.700,00","2.700,00","2.700,00","2.700,00",0.04,100,"270,000","270,000"
2022-05-03,"2.700,00",",",",","2.699,30",0.0,0,0,0
2022-04-29,"2.700,00","2.700,00","2.699,00","2.699,30",-3.61,100,"269,930","269,930"
2022-04-28,"2.800,00",",",",","2.800,00",0.0,0,0,0
2022-04-27,"2.800,00",",",",","2.800,00",0.0,0,0,0
2022-04-26,"2.800,00","2.800,00","2.800,00","2.800,00",0.0,21,"58,800","58,800"
2022-04-21,"2.800,00","2.800,00","2.800,00","2.800,00",1.82,48,"134,400","134,400"
2022-04-20,"2.750,00","2.750,00","2.750,00","2.750,00",-1.79,13,"35,750","35,750"
2022-04-19,"2.800,00",",",",","2.800,00",0.0,0,0,0
2022-04-18,"2.800,00",",",",","2.800,00",0.0,0,0,0
2022-04-15,"2.800,00",",",",","2.800,00",0.0,0,0,0
2022-04-14,"2.800,00",",",",","2.800,00",0.0,0,0,0
2022-04-13,"2.800,00",",",",","2.800,00",0.0,0,0,0
2022-04-12,"2.800,00","2.800,00","2.800,00","2.800,00",1.82,5,"14,000","14,000"
2022-04-11,"2.750,00",",",",","2.750,00",0.0,0,0,0
2022-04-08,"2.750,00","2.750,00","2.750,00","2.750,00",0.0,46,"126,500","126,500"
2022-04-07,"2.750,00",",",",","2.750,00",0.0,0,0,0
2022-04-06,"2.750,00",",",",","2.750,00",0.0,0,0,0
2022-04-05,"2.750,00",",",",","2.750,00",0.0,0,0,0
2022-04-04,"2.750,00",",",",","2.750,00",0.0,0,0,0
2022-04-01,"2.750,00","2.750,00","2.750,00","2.750,00",0.0,100,"275,000","275,000"
2022-03-31,"2.750,00","2.750,00","2.750,00","2.750,00",-3.51,60,"165,000","165,000"
2022-03-30,"2.850,00","2.850,00","2.850,00","2.850,00",3.64,30,"85,500","85,500"
2022-03-29,"2.750,00",",",",","2.750,00",0.0,0,0,0
2022-03-28,"2.750,00",",",",","2.750,00",0.0,0,0,0
2022-03-25,"2.750,00",",",",","2.750,00",0.0,0,0,0
2022-03-24,"2.750,00","2.750,00","2.750,00","2.750,00",-2.67,155,"426,250","426,250"
2022-03-23,"2.854,00",",",",","2.825,58",0.0,0,0,0
2022-03-22,"2.854,00",",",",","2.825,58",0.0,0,0,0
2022-03-21,"2.854,00",",",",","2.825,58",0.0,0,0,0
2022-03-18,"2.854,00",",",",","2.825,58",0.0,0,0,0
2022-03-17,"2.854,00",",",",","2.825,58",0.0,0,0,0
2022-03-16,"2.854,00",",",",","2.825,58",0.0,0,0,0
2022-03-15,"2.854,00","2.854,00","2.800,00","2.825,58",0.91,95,"268,430","268,430"
2022-03-14,"2.800,00",",",",","2.800,00",0.0,0,0,0
2022-03-11,"2.800,00","2.800,00","2.800,00","2.800,00",7.69,100,"280,000","280,000"
2022-03-10,"2.600,00","2.600,00","2.600,00","2.600,00",-3.7,175,"455,000","455,000"
2022-03-09,"2.700,00","2.700,00","2.700,00","2.700,00",-2.56,100,"270,000","270,000"
2022-03-08,"2.750,00",",",",","2.770,97",0.0,0,0,0
2022-03-07,"2.750,00","2.782,00","2.750,00","2.770,97",0.05,145,"401,790","401,790"
2022-03-04,"2.700,00","2.825,00","2.700,00","2.769,67",-4.89,180,"498,540","498,540"
2022-03-03,"2.830,00",",",",","2.912,21",0.0,0,0,0
2022-03-02,"2.830,00",",",",","2.912,21",0.0,0,0,0
2022-03-01,"2.830,00",",",",","2.912,21",0.0,0,0,0
2022-02-28,"2.830,00",",",",","2.912,21",0.0,0,0,0
2022-02-25,"2.830,00","2.980,00","2.830,00","2.912,21",0.34,434,"1,263,900","1,263,900"
2022-02-24,"2.900,00",",",",","2.902,38",0.0,0,0,0
2022-02-23,"2.900,00","2.950,00","2.900,00","2.902,38",-1.61,105,"304,750","304,750"
2022-02-22,"2.950,00","2.950,00","2.950,00","2.950,00",0.0,160,"472,000","472,000"
2022-02-21,"2.950,00",",",",","2.950,00",0.0,0,0,0
2022-02-18,"2.950,00",",",",","2.950,00",0.0,0,0,0
2022-02-17,"2.950,00",",",",","2.950,00",0.0,0,0,0
2022-02-16,"2.950,00","2.950,00","2.950,00","2.950,00",0.31,70,"206,500","206,500"
2022-02-15,"2.941,00","2.941,00","2.941,00","2.941,00",0.02,62,"182,342","182,342"
2022-02-14,"2.940,00","2.941,00","2.940,00","2.940,39",-1.99,46,"135,258","135,258"
2022-02-11,"3.000,00",",",",","3.000,00",0.0,0,0,0
2022-02-10,"3.000,00",",",",","3.000,00",0.0,0,0,0
2022-02-09,"3.000,00","3.000,00","3.000,00","3.000,00",-0.96,3,"9,000","9,000"
2022-02-08,"3.000,00",",",",","3.029,04",0.0,0,0,0
2022-02-07,"3.000,00",",",",","3.029,04",0.0,0,0,0
2022-02-04,"3.000,00","3.090,00","3.000,00","3.029,04",-1.97,251,"760,290","760,290"
2022-02-03,"3.090,00",",",",","3.090,00",0.0,0,0,0
2022-02-02,"3.090,00","3.090,00","3.090,00","3.090,00",0.0,113,"349,170","349,170"
2022-02-01,"3.090,00","3.090,00","3.090,00","3.090,00",0.0,100,"309,000","309,000"
2022-01-31,"3.090,00",",",",","3.090,00",0.0,0,0,0
2022-01-28,"3.090,00","3.090,00","3.090,00","3.090,00",0.0,25,"77,250","77,250"
2022-01-27,"3.090,00","3.090,00","3.090,00","3.090,00",3.0,114,"352,260","352,260"
2022-01-26,"3.000,00",",",",","3.000,00",0.0,0,0,0
2022-01-25,"3.000,00","3.000,00","3.000,00","3.000,00",-3.54,150,"450,000","450,000"
2022-01-24,"3.110,00","3.110,00","3.110,00","3.110,00",-1.72,100,"311,000","311,000"
2022-01-21,"3.110,00",",",",","3.164,33",0.0,0,0,0
2022-01-20,"3.110,00","3.273,00","3.110,00","3.164,33",2.08,60,"189,860","189,860"
2022-01-18,"3.100,00","3.100,00","3.100,00","3.100,00",3.33,16,"49,600","49,600"
2022-01-17,"3.000,00",",",",","3.000,00",0.0,0,0,0
2022-01-14,"3.000,00","3.000,00","3.000,00","3.000,00",3.45,8,"24,000","24,000"
2022-01-13,"2.900,00","2.900,00","2.900,00","2.900,00",-2.56,50,"145,000","145,000"
2022-01-12,"3.000,00",",",",","2.976,29",0.0,0,0,0
2022-01-11,"3.000,00",",",",","2.976,29",0.0,0,0,0
2022-01-10,"3.000,00",",",",","2.976,29",0.0,0,0,0
2022-01-05,"3.000,00",",",",","2.976,29",0.0,0,0,0
2022-01-04,"3.000,00","3.000,00","2.965,00","2.976,29",7.02,291,"866,100","866,100"
2022-01-03,"2.781,00","2.781,00","2.781,00","2.781,00",2.96,15,"41,715","41,715"
2021-12-30,"2.701,00",",",",","2.701,00",0.0,0,0,0
2021-12-29,"2.701,00","2.701,00","2.701,00","2.701,00",0.04,50,"135,050","135,050"
2021-12-28,"2.700,00","2.700,00","2.700,00","2.700,00",3.45,15,"40,500","40,500"
2021-12-27,"2.610,00",",",",","2.610,00",0.0,0,0,0
2021-12-24,"2.610,00",",",",","2.610,00",0.0,0,0,0
2021-12-23,"2.610,00",",",",","2.610,00",0.0,0,0,0
2021-12-22,"2.610,00",",",",","2.610,00",0.0,0,0,0
2021-12-21,"2.610,00","2.610,00","2.610,00","2.610,00",0.0,85,"221,850","221,850"
2021-12-20,"2.610,00","2.610,00","2.610,00","2.610,00",-2.97,50,"130,500","130,500"
2021-12-17,"2.690,00","2.690,00","2.690,00","2.690,00",-0.96,34,"91,460","91,460"
2021-12-16,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-15,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-14,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-13,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-10,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-09,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-07,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-06,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-03,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-02,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-12-01,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-11-30,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-11-29,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-11-26,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-11-25,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-11-24,"2.716,00",",",",","2.716,00",0.0,0,0,0
2021-11-23,"2.716,00","2.716,00","2.716,00","2.716,00",-2.97,400,"1,086,400","1,086,400"
2021-11-22,"2.799,00",",",",","2.799,00",0.0,0,0,0
2021-11-19,"2.799,00",",",",","2.799,00",0.0,0,0,0
2021-11-18,"2.799,00",",",",","2.799,00",0.0,0,0,0
2021-11-17,"2.799,00",",",",","2.799,00",0.0,0,0,0
2021-11-16,"2.799,00",",",",","2.799,00",0.0,0,0,0
2021-11-15,"2.799,00",",",",","2.799,00",0.0,0,0,0
2021-11-12,"2.799,00","2.799,00","2.799,00","2.799,00",0.29,24,"67,176","67,176"
2021-11-11,"2.791,00","2.791,00","2.791,00","2.791,00",-3.09,100,"279,100","279,100"
2021-11-10,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-11-09,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-11-08,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-11-05,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-11-04,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-11-03,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-11-02,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-11-01,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-10-29,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-10-28,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-10-27,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-10-26,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-10-25,"2.880,00",",",",","2.880,00",0.0,0,0,0
2021-10-22,"2.880,00","2.880,00","2.880,00","2.880,00",-0.28,63,"181,440","181,440"
2021-10-21,"2.888,00","2.888,00","2.888,00","2.888,00",-0.03,83,"239,704","239,704"
2021-10-20,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-19,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-18,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-15,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-14,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-13,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-12,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-08,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-07,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-06,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-05,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-04,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-10-01,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-09-30,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-09-29,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-09-28,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-09-27,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-09-24,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-09-23,"2.889,00",",",",","2.889,00",0.0,0,0,0
2021-09-22,"2.889,00","2.889,00","2.889,00","2.889,00",2.7,80,"231,120","231,120"
2021-09-21,"2.813,00","2.813,00","2.813,00","2.813,00",-3.0,100,"281,300","281,300"
2021-09-20,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-09-17,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-09-16,"2.900,00","2.900,00","2.900,00","2.900,00",0.8,200,"580,000","2,900,000"
2021-09-15,"2.877,00","2.877,00","2.877,00","2.877,00",-0.66,20,"57,540","57,540"
2021-09-14,"2.896,00",",",",","2.896,00",0.0,0,0,0
2021-09-13,"2.896,00",",",",","2.896,00",0.0,0,0,0
2021-09-10,"2.896,00",",",",","2.896,00",0.0,0,0,0
2021-09-09,"2.896,00",",",",","2.896,00",0.0,0,0,0
2021-09-07,"2.896,00",",",",","2.896,00",0.0,0,0,0
2021-09-06,"2.896,00",",",",","2.896,00",0.0,0,0,0
2021-09-03,"2.896,00",",",",","2.896,00",0.0,0,0,0
2021-09-02,"2.896,00","2.896,00","2.896,00","2.896,00",-0.07,100,"289,600","289,600"
2021-09-01,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-31,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-30,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-27,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-26,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-25,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-24,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-23,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-20,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-19,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-18,"2.899,00",",",",","2.898,10",0.0,0,0,0
2021-08-17,"2.899,00","2.899,00","2.898,00","2.898,10",-0.03,100,"289,810","289,810"
2021-08-16,"2.899,00",",",",","2.899,00",0.0,0,0,0
2021-08-13,"2.899,00",",",",","2.899,00",0.0,0,0,0
2021-08-12,"2.899,00",",",",","2.899,00",0.0,0,0,0
2021-08-11,"2.899,00",",",",","2.899,00",0.0,0,0,0
2021-08-10,"2.899,00",",",",","2.899,00",0.0,0,0,0
2021-08-09,"2.899,00",",",",","2.899,00",0.0,0,0,0
2021-08-06,"2.899,00",",",",","2.899,00",0.0,0,0,0
2021-08-05,"2.899,00","2.899,00","2.899,00","2.899,00",-0.03,150,"434,850","434,850"
2021-08-04,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-08-03,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-30,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-29,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-28,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-27,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-26,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-23,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-22,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-21,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-20,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-19,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-16,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-15,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-14,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-13,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-12,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-09,"2.900,00",",",",","2.900,00",0.0,0,0,0
2021-07-08,"2.900,00","2.900,00","2.900,00","2.900,00",-0.65,13,"37,700","37,700"
2021-07-07,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-07-06,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-07-05,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-07-02,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-07-01,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-30,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-29,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-28,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-25,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-24,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-23,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-22,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-21,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-17,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-16,"2.919,00",",",",","2.919,00",0.0,0,0,0
2021-06-15,"2.919,00","2.919,00","2.919,00","2.919,00",0.0,13,"37,947","37,947"
2021-06-14,"2.920,00",",",",","2.919,10",0.0,0,0,0
2021-06-11,"2.920,00",",",",","2.919,10",0.0,0,0,0
2021-06-10,"2.920,00",",",",","2.919,10",0.0,0,0,0
2021-06-09,"2.920,00",",",",","2.919,10",0.0,0,0,0
2021-06-08,"2.920,00",",",",","2.919,10",0.0,0,0,0
2021-06-07,"2.920,00",",",",","2.919,10",0.0,0,0,0
2021-06-04,"2.920,00",",",",","2.919,10",0.0,0,0,0
2021-06-03,"2.920,00","2.920,00","2.919,00","2.919,10",1.04,100,"291,910","291,910"
2021-06-02,"2.889,00","2.889,00","2.889,00","2.889,00",5.05,998,"2,883,222","2,883,222"
2021-06-01,"2.750,00","2.750,00","2.750,00","2.750,00",1.72,"1,200","3,300,000","3,300,000"
2021-05-31,"2.800,00","2.800,00","2.699,00","2.703,47",2.71,940,"2,541,258","2,541,258"
2021-05-28,"2.601,00","2.655,00","2.601,00","2.632,20",-1.6,737,"1,939,930","1,939,930"
2021-05-27,"2.700,00","2.700,00","2.649,00","2.674,97",1.0,159,"425,321","425,321"
2021-05-26,"2.649,00",",",",","2.648,59",0.0,0,0,0
2021-05-25,"2.649,00","2.649,00","2.648,00","2.648,59",1.18,121,"320,479","320,479"
2021-05-21,"2.650,00",",",",","2.617,67",0.0,0,0,0
2021-05-20,"2.650,00",",",",","2.617,67",0.0,0,0,0
2021-05-19,"2.650,00","2.650,00","2.600,00","2.617,67",0.69,283,"740,800","740,800"
2021-05-18,"2.599,00","2.600,00","2.599,00","2.599,70",0.07,167,"434,150","434,150"
2021-05-17,"2.600,00","2.600,00","2.580,00","2.597,89",1.35,533,"1,384,675","1,384,675"
2021-05-14,"2.580,00","2.580,00","2.550,00","2.563,41",0.13,41,"105,100","105,100"
2021-05-12,"2.560,00",",",",","2.560,00",0.0,0,0,0
2021-05-11,"2.560,00",",",",","2.560,00",0.0,0,0,0
2021-05-10,"2.560,00",",",",","2.560,00",0.0,0,0,0
2021-05-07,"2.560,00",",",",","2.560,00",0.0,0,0,0
2021-05-06,"2.560,00",",",",","2.560,00",0.0,0,0,0
2021-05-05,"2.560,00","2.560,00","2.560,00","2.560,00",-0.78,30,"76,800","76,800"
2021-05-04,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-29,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-28,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-27,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-26,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-23,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-22,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-21,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-20,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-19,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-16,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-15,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-14,"2.580,00",",",",","2.580,00",0.0,0,0,0
2021-04-13,"2.580,00","2.580,00","2.580,00","2.580,00",0.08,100,"258,000","258,000"
2021-04-12,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-04-09,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-04-08,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-04-07,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-04-06,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-04-05,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-04-02,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-04-01,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-03-31,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-03-30,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-03-29,"2.580,00",",",",","2.577,93",0.0,0,0,0
2021-03-26,"2.580,00","2.590,00","2.500,00","2.577,93",3.12,387,"997,660","997,660"
2021-03-25,"2.500,00",",",",","2.500,00",0.0,0,0,0
2021-03-24,"2.500,00",",",",","2.500,00",0.0,0,0,0
2021-03-23,"2.500,00",",",",","2.500,00",0.0,0,0,0
2021-03-22,"2.500,00","2.500,00","2.500,00","2.500,00",-2.88,104,"260,000","260,000"
2021-03-19,"2.580,00",",",",","2.574,19",0.0,0,0,0
2021-03-18,"2.580,00",",",",","2.574,19",0.0,0,0,0
2021-03-17,"2.580,00",",",",","2.574,19",0.0,0,0,0
2021-03-16,"2.580,00",",",",","2.574,19",0.0,0,0,0
2021-03-15,"2.580,00",",",",","2.574,19",0.0,0,0,0
2021-03-12,"2.580,00",",",",","2.574,19",0.0,0,0,0
2021-03-11,"2.580,00","2.580,00","2.550,00","2.574,19",-1.23,62,"159,600","159,600"
2021-03-10,"2.599,00",",",",","2.606,33",0.0,0,0,0
2021-03-09,"2.599,00","2.610,00","2.599,00","2.606,33",-3.11,45,"117,285","117,285"
2021-03-08,"2.690,00",",",",","2.690,00",0.0,0,0,0
2021-03-05,"2.690,00",",",",","2.690,00",0.0,0,0,0
2021-03-04,"2.690,00","2.690,00","2.690,00","2.690,00",0.45,33,"88,770","88,770"
2021-03-03,"2.678,00","2.678,00","2.678,00","2.678,00",3.0,25,"66,950","66,950"
2021-03-02,"2.600,00","2.600,00","2.600,00","2.600,00",3.09,30,"78,000","78,000"
2021-03-01,"2.522,00",",",",","2.522,00",0.0,0,0,0
2021-02-26,"2.522,00","2.522,00","2.522,00","2.522,00",-2.25,90,"226,980","226,980"
2021-02-25,"2.580,00","2.580,00","2.580,00","2.580,00",-0.77,31,"79,980","79,980"
2021-02-24,"2.600,00",",",",","2.600,00",0.0,0,0,0
2021-02-23,"2.600,00","2.600,00","2.600,00","2.600,00",-0.01,13,"33,800","33,800"
2021-02-22,"2.600,00","2.601,00","2.600,00","2.600,14",-1.88,87,"226,212","226,212"
2021-02-19,"2.650,00",",",",","2.650,00",0.0,0,0,0
2021-02-18,"2.650,00",",",",","2.650,00",0.0,0,0,0
2021-02-17,"2.650,00",",",",","2.650,00",0.0,0,0,0
2021-02-16,"2.650,00","2.650,00","2.650,00","2.650,00",1.98,30,"79,500","79,500"
2021-02-15,"2.600,00",",",",","2.598,65",0.0,0,0,0
2021-02-12,"2.600,00",",",",","2.598,65",0.0,0,0,0
2021-02-11,"2.600,00",",",",","2.598,65",0.0,0,0,0
2021-02-10,"2.600,00",",",",","2.598,65",0.0,0,0,0
2021-02-09,"2.600,00",",",",","2.598,65",0.0,0,0,0
2021-02-08,"2.600,00","2.600,00","2.560,00","2.598,65",1.55,"1,035","2,689,600","2,689,600"
2021-02-05,"2.559,00","2.559,00","2.559,00","2.559,00",2.85,15,"38,385","38,385"
2021-02-04,"2.488,00","2.488,00","2.488,00","2.488,00",-1.66,50,"124,400","124,400"
2021-02-03,"2.530,00",",",",","2.530,00",0.0,0,0,0
2021-02-02,"2.530,00",",",",","2.530,00",0.0,0,0,0
2021-02-01,"2.530,00",",",",","2.530,00",0.0,0,0,0
2021-01-29,"2.530,00",",",",","2.530,00",0.0,0,0,0
2021-01-28,"2.530,00",",",",","2.530,00",0.0,0,0,0
2021-01-27,"2.530,00",",",",","2.530,00",0.0,0,0,0
2021-01-26,"2.530,00",",",",","2.530,00",0.0,0,0,0
2021-01-25,"2.530,00",",",",","2.530,00",0.0,0,0,0
2021-01-22,"2.530,00",",",",","2.530,00",0.0,0,0,0
2021-01-21,"2.530,00","2.530,00","2.530,00","2.530,00",0.0,35,"88,550","88,550"
2021-01-20,"2.530,00","2.530,00","2.530,00","2.530,00",-1.09,65,"164,450","164,450"
2021-01-18,"2.550,00",",",",","2.557,78",0.0,0,0,0
2021-01-15,"2.550,00",",",",","2.557,78",0.0,0,0,0
2021-01-14,"2.550,00",",",",","2.557,78",0.0,0,0,0
2021-01-13,"2.550,00",",",",","2.557,78",0.0,0,0,0
2021-01-12,"2.550,00","2.571,00","2.550,00","2.557,78",2.31,54,"138,120","138,120"
2021-01-11,"2.500,00","2.500,00","2.500,00","2.500,00",0.04,41,"102,500","102,500"
2021-01-08,"2.499,00","2.499,00","2.499,00","2.499,00",4.12,30,"74,970","74,970"
2021-01-05,"2.400,00","2.400,00","2.400,00","2.400,00",0.29,150,"360,000","360,000"
2021-01-04,"2.390,00","2.400,00","2.390,00","2.392,99",-0.29,695,"1,663,130","1,663,130"
2020-12-30,"2.400,00","2.400,00","2.400,00","2.400,00",0.0,350,"840,000","840,000"
2020-12-29,"2.400,00","2.400,00","2.400,00","2.400,00",0.0,150,"360,000","360,000"
2020-12-28,"2.400,00","2.400,00","2.400,00","2.400,00",0.0,332,"796,800","796,800"
2020-12-25,"2.400,00","2.400,00","2.399,00","2.399,95",0.0,283,"679,185","679,185"
2020-12-24,"2.400,00","2.400,00","2.400,00","2.400,00",0.0,200,"480,000","480,000"
2020-12-23,"2.400,00","2.400,00","2.400,00","2.400,00",0.0,317,"760,800","760,800"
2020-12-22,"2.400,00","2.401,00","2.400,00","2.400,06",0.0,543,"1,303,230","1,303,230"
2020-12-21,"2.400,00","2.400,00","2.400,00","2.400,00",1.92,"1,000","2,400,000","2,400,000"
2020-12-18,"2.350,00",",",",","2.354,81",0.0,0,0,0
2020-12-17,"2.350,00",",",",","2.354,81",0.0,0,0,0
2020-12-16,"2.350,00",",",",","2.354,81",0.0,0,0,0
2020-12-15,"2.350,00",",",",","2.354,81",0.0,0,0,0
2020-12-14,"2.350,00","2.451,00","2.350,00","2.354,81",-2.69,"1,050","2,472,550","2,472,550"
2020-12-11,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-12-10,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-12-09,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-12-07,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-12-04,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-12-03,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-12-02,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-12-01,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-11-30,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-11-27,"2.420,00","2.420,00","2.420,00","2.420,00",0.0,49,"118,580","118,580"
2020-11-26,"2.420,00","2.420,00","2.420,00","2.420,00",0.0,51,"123,420","123,420"
2020-11-25,"2.420,00",",",",","2.420,00",0.0,0,0,0
2020-11-24,"2.420,00","2.420,00","2.420,00","2.420,00",0.0,15,"36,300","36,300"
