Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-07-12,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-07-11,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-07-10,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-07-09,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-07-08,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-07-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-07-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-07-03,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-07-02,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-07-01,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-28,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-25,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-24,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-19,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-18,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-17,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-14,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-13,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-12,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-11,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-10,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-07,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-06,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-06-03,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-31,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-30,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-29,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-28,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-23,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-21,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-17,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-16,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-15,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-14,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-13,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-10,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-09,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-07,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-05-02,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-30,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-29,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-25,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-23,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-19,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-18,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-17,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-16,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-15,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-12,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-11,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-09,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-08,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-03,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-02,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-04-01,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-29,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-28,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-25,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-21,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-19,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-18,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-15,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-14,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-13,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-12,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-11,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-08,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-07,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-06,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-03-01,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-29,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-28,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-23,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-21,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-19,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-16,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-15,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-14,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-13,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-12,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-09,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-08,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-07,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-06,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-02,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-02-01,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-31,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-30,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-29,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-25,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-24,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-23,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-18,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-17,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-16,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-15,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-12,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-11,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-10,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-09,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-03,"17.000,00",",",",","17.000,00",0.0,0,0,0
2024-01-02,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-28,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-25,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-21,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-19,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-18,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-15,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-14,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-13,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-12,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-11,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-07,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-06,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-12-01,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-30,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-29,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-28,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-24,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-23,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-21,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-17,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-16,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-15,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-14,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-13,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-10,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-09,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-08,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-07,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-06,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-03,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-02,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-11-01,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-31,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-30,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-25,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-24,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-19,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-18,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-17,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-16,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-13,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-12,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-10,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-09,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-06,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-03,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-10-02,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-29,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-28,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-25,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-21,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-19,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-18,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-15,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-14,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-13,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-12,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-11,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-07,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-06,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-09-01,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-31,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-30,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-29,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-25,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-24,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-23,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-21,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-18,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-17,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-16,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-15,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-14,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-11,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-10,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-09,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-08,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-07,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-08-03,"17.000,00",",",",","17.000,00",0.0,0,0,"4,080,000"
2023-08-01,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-31,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-28,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-25,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-24,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-21,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-19,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-18,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-17,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-14,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-13,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-12,"17.000,00",",",",","17.000,00",0.0,0,0,"2,567,000"
2023-07-11,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-10,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-07,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-06,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-05,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-04,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-07-03,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-30,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-29,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-28,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-27,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-26,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-23,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-22,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-21,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-20,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-19,"17.000,00",",",",","17.000,00",0.0,0,0,0
2023-06-16,"17.000,00","17.000,00","17.000,00","17.000,00",13.33,140,"2,380,000","2,380,000"
2022-12-29,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-28,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-27,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-26,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-23,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-22,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-21,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-20,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-19,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-16,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-15,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-14,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-13,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-12,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-09,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-07,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-06,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-05,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-02,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-12-01,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-30,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-29,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-28,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-25,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-24,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-23,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-22,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-21,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-18,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-17,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-16,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-15,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-14,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-11,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-10,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-09,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-08,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-07,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-04,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-03,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-02,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-11-01,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-31,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-28,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-27,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-26,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-25,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-21,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-20,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-19,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-18,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-17,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-14,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-13,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-12,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-10,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-07,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-06,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-05,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-04,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-10-03,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-09-30,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-09-29,"15.000,00",",",",","15.000,00",0.0,0,0,0
2022-09-28,"15.000,00",",",",","15.000,00",0.0,0,0,0
