Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-07-04,"615,00",",",",","615,00",0.0,0,0,0
2024-07-03,"615,00",",",",","615,00",0.0,0,0,0
2024-07-02,"615,00",",",",","615,00",0.0,0,0,0
2024-07-01,"615,00",",",",","615,00",0.0,0,0,0
2024-06-28,"615,00",",",",","615,00",0.0,0,0,0
2024-06-27,"615,00",",",",","615,00",0.0,0,0,0
2024-06-26,"615,00",",",",","615,00",0.0,0,0,0
2024-06-25,"615,00",",",",","615,00",0.0,0,0,0
2024-06-24,"615,00",",",",","615,00",0.0,0,0,0
2024-06-20,"615,00",",",",","615,00",0.0,0,0,0
2024-06-19,"615,00",",",",","615,00",0.0,0,0,0
2024-06-18,"615,00",",",",","615,00",0.0,0,0,0
2024-06-17,"615,00",",",",","615,00",0.0,0,0,0
2024-06-14,"615,00",",",",","615,00",0.0,0,0,0
2024-06-13,"615,00",",",",","615,00",0.0,0,0,0
2024-06-12,"615,00",",",",","615,00",0.0,0,0,0
2024-06-11,"615,00",",",",","615,00",0.0,0,0,0
2024-06-10,"615,00",",",",","615,00",0.0,0,0,0
2024-06-07,"615,00",",",",","615,00",0.0,0,0,0
2024-06-06,"615,00",",",",","615,00",0.0,0,0,0
2024-06-05,"615,00",",",",","615,00",0.0,0,0,0
2024-06-04,"615,00",",",",","615,00",0.0,0,0,0
2024-06-03,"615,00",",",",","615,00",0.0,0,0,0
2024-05-31,"615,00",",",",","615,00",0.0,0,0,0
2024-05-30,"615,00",",",",","615,00",0.0,0,0,0
2024-05-29,"615,00",",",",","615,00",0.0,0,0,0
2024-05-28,"615,00",",",",","615,00",0.0,0,0,0
2024-05-27,"615,00",",",",","615,00",0.0,0,0,0
2024-05-23,"615,00",",",",","615,00",0.0,0,0,0
2024-05-22,"615,00",",",",","615,00",0.0,0,0,0
2024-05-21,"615,00",",",",","615,00",0.0,0,0,0
2024-05-20,"615,00",",",",","615,00",0.0,0,0,0
2024-05-17,"615,00",",",",","615,00",0.0,0,0,0
2024-05-16,"615,00",",",",","615,00",0.0,0,0,0
2024-05-15,"615,00",",",",","615,00",0.0,0,0,0
2024-05-14,"615,00",",",",","615,00",0.0,0,0,0
2024-05-13,"615,00",",",",","615,00",0.0,0,0,0
2024-05-10,"615,00",",",",","615,00",0.0,0,0,0
2024-05-09,"615,00",",",",","615,00",0.0,0,0,0
2024-05-07,"615,00",",",",","615,00",0.0,0,0,0
2024-05-02,"615,00",",",",","615,00",0.0,0,0,0
2024-04-30,"615,00",",",",","615,00",0.0,0,0,0
2024-04-29,"615,00",",",",","615,00",0.0,0,0,0
2024-04-26,"615,00",",",",","615,00",0.0,0,0,0
2024-04-25,"615,00",",",",","615,00",0.0,0,0,0
2024-04-23,"615,00",",",",","615,00",0.0,0,0,0
2024-04-22,"615,00",",",",","615,00",0.0,0,0,0
2024-04-19,"615,00",",",",","615,00",0.0,0,0,0
2024-04-18,"615,00",",",",","615,00",0.0,0,0,0
2024-04-17,"615,00",",",",","615,00",0.0,0,0,0
2024-04-16,"615,00",",",",","615,00",0.0,0,0,0
2024-04-15,"615,00",",",",","615,00",0.0,0,0,0
2024-04-12,"615,00",",",",","615,00",0.0,0,0,0
2024-04-11,"615,00",",",",","615,00",0.0,0,0,0
2024-04-09,"615,00",",",",","615,00",0.0,0,0,0
2024-04-08,"615,00",",",",","615,00",0.0,0,0,0
2024-04-05,"615,00",",",",","615,00",0.0,0,0,0
2024-04-04,"615,00",",",",","615,00",0.0,0,0,0
2024-04-03,"615,00",",",",","615,00",0.0,0,0,0
2024-04-02,"615,00",",",",","615,00",0.0,0,0,0
2024-04-01,"615,00",",",",","615,00",0.0,0,0,0
2024-03-29,"615,00",",",",","615,00",0.0,0,0,0
2024-03-28,"615,00",",",",","615,00",0.0,0,0,0
2024-03-27,"615,00",",",",","615,00",0.0,0,0,0
2024-03-26,"615,00",",",",","615,00",0.0,0,0,0
2024-03-25,"615,00",",",",","615,00",0.0,0,0,0
2024-03-22,"615,00",",",",","615,00",0.0,0,0,0
2024-03-21,"615,00",",",",","615,00",0.0,0,0,0
2024-03-20,"615,00",",",",","615,00",0.0,0,0,0
2024-03-19,"615,00",",",",","615,00",0.0,0,0,0
2024-03-18,"615,00",",",",","615,00",0.0,0,0,0
2024-03-15,"615,00",",",",","615,00",0.0,0,0,0
2024-03-14,"615,00",",",",","615,00",0.0,0,0,0
2024-03-13,"615,00",",",",","615,00",0.0,0,0,0
2024-03-12,"615,00",",",",","615,00",0.0,0,0,0
2024-03-11,"615,00",",",",","615,00",0.0,0,0,0
2024-03-08,"615,00",",",",","615,00",0.0,0,0,0
2024-03-07,"615,00",",",",","615,00",0.0,0,0,0
2024-03-06,"615,00",",",",","615,00",0.0,0,0,0
2024-03-05,"615,00",",",",","615,00",0.0,0,0,0
2024-03-04,"615,00",",",",","615,00",0.0,0,0,0
2024-03-01,"615,00",",",",","615,00",0.0,0,0,0
2024-02-29,"615,00",",",",","615,00",0.0,0,0,0
2024-02-28,"615,00",",",",","615,00",0.0,0,0,0
2024-02-27,"615,00",",",",","615,00",0.0,0,0,0
2024-02-26,"615,00",",",",","615,00",0.0,0,0,0
2024-02-23,"615,00",",",",","615,00",0.0,0,0,0
2024-02-22,"615,00",",",",","615,00",0.0,0,0,0
2024-02-21,"615,00",",",",","615,00",0.0,0,0,0
2024-02-20,"615,00",",",",","615,00",0.0,0,0,0
2024-02-19,"615,00",",",",","615,00",0.0,0,0,0
2024-02-16,"615,00",",",",","615,00",0.0,0,0,0
2024-02-15,"615,00",",",",","615,00",0.0,0,0,0
2024-02-14,"615,00",",",",","615,00",0.0,0,0,0
2024-02-13,"615,00",",",",","615,00",0.0,0,0,0
2024-02-12,"615,00",",",",","615,00",0.0,0,0,0
2024-02-09,"615,00",",",",","615,00",0.0,0,0,0
2024-02-08,"615,00",",",",","615,00",0.0,0,0,0
2024-02-07,"615,00",",",",","615,00",0.0,0,0,0
2024-02-06,"615,00",",",",","615,00",0.0,0,0,0
2024-02-05,"615,00",",",",","615,00",0.0,0,0,0
2024-02-02,"615,00",",",",","615,00",0.0,0,0,0
2024-02-01,"615,00",",",",","615,00",0.0,0,0,0
2024-01-31,"615,00",",",",","615,00",0.0,0,0,0
2024-01-30,"615,00",",",",","615,00",0.0,0,0,0
2024-01-29,"615,00",",",",","615,00",0.0,0,0,0
2024-01-26,"615,00",",",",","615,00",0.0,0,0,0
2024-01-25,"615,00",",",",","615,00",0.0,0,0,0
2024-01-24,"615,00",",",",","615,00",0.0,0,0,0
2024-01-23,"615,00",",",",","615,00",0.0,0,0,0
2024-01-22,"615,00",",",",","615,00",0.0,0,0,0
2024-01-18,"615,00",",",",","615,00",0.0,0,0,0
2024-01-17,"615,00",",",",","615,00",0.0,0,0,0
2024-01-16,"615,00",",",",","615,00",0.0,0,0,0
2024-01-15,"615,00",",",",","615,00",0.0,0,0,0
2024-01-12,"615,00",",",",","615,00",0.0,0,0,0
2024-01-11,"615,00",",",",","615,00",0.0,0,0,0
2024-01-10,"615,00",",",",","615,00",0.0,0,0,0
2024-01-09,"615,00",",",",","615,00",0.0,0,0,0
2024-01-05,"615,00",",",",","615,00",0.0,0,0,0
2024-01-04,"615,00",",",",","615,00",0.0,0,0,0
2024-01-03,"615,00",",",",","615,00",0.0,0,0,0
2024-01-02,"615,00",",",",","615,00",0.0,0,0,0
2023-12-28,"615,00",",",",","615,00",0.0,0,0,0
2023-12-27,"615,00",",",",","615,00",0.0,0,0,0
2023-12-26,"615,00",",",",","615,00",0.0,0,0,0
2023-12-25,"615,00",",",",","615,00",0.0,0,0,0
2023-12-22,"615,00",",",",","615,00",0.0,0,0,0
2023-12-21,"615,00",",",",","615,00",0.0,0,0,0
2023-12-20,"615,00",",",",","615,00",0.0,0,0,0
2023-12-19,"615,00",",",",","615,00",0.0,0,0,0
2023-12-18,"615,00",",",",","615,00",0.0,0,0,0
2023-12-15,"615,00",",",",","615,00",0.0,0,0,0
2023-12-14,"615,00",",",",","615,00",0.0,0,0,0
2023-12-13,"615,00",",",",","615,00",0.0,0,0,0
2023-12-12,"615,00",",",",","615,00",0.0,0,0,0
2023-12-11,"615,00",",",",","615,00",0.0,0,0,0
2023-12-07,"615,00",",",",","615,00",0.0,0,0,0
2023-12-06,"615,00",",",",","615,00",0.0,0,0,0
2023-12-05,"615,00",",",",","615,00",0.0,0,0,0
2023-12-04,"615,00",",",",","615,00",0.0,0,0,0
2023-12-01,"615,00",",",",","615,00",0.0,0,0,0
2023-11-30,"615,00",",",",","615,00",0.0,0,0,0
2023-11-29,"615,00",",",",","615,00",0.0,0,0,0
2023-11-28,"615,00",",",",","615,00",0.0,0,0,0
2023-11-27,"615,00",",",",","615,00",0.0,0,0,0
2023-11-24,"615,00",",",",","615,00",0.0,0,0,0
2023-11-23,"615,00",",",",","615,00",0.0,0,0,0
2023-11-22,"615,00",",",",","615,00",0.0,0,0,0
2023-11-21,"615,00",",",",","615,00",0.0,0,0,0
2023-11-20,"615,00",",",",","615,00",0.0,0,0,0
2023-11-17,"615,00",",",",","615,00",0.0,0,0,0
2023-11-16,"615,00",",",",","615,00",0.0,0,0,0
2023-11-15,"615,00",",",",","615,00",0.0,0,0,0
2023-11-14,"615,00",",",",","615,00",0.0,0,0,0
2023-11-13,"615,00",",",",","615,00",0.0,0,0,0
2023-11-10,"615,00",",",",","615,00",0.0,0,0,0
2023-11-09,"615,00",",",",","615,00",0.0,0,0,0
2023-11-08,"615,00",",",",","615,00",0.0,0,0,0
2023-11-07,"615,00",",",",","615,00",0.0,0,0,0
2023-11-06,"615,00",",",",","615,00",0.0,0,0,0
2023-11-03,"615,00",",",",","615,00",0.0,0,0,0
2023-11-02,"615,00",",",",","615,00",0.0,0,0,0
2023-11-01,"615,00",",",",","615,00",0.0,0,0,0
2023-10-31,"615,00",",",",","615,00",0.0,0,0,0
2023-10-30,"615,00",",",",","615,00",0.0,0,0,0
2023-10-27,"615,00",",",",","615,00",0.0,0,0,0
2023-10-26,"615,00",",",",","615,00",0.0,0,0,0
2023-10-25,"615,00",",",",","615,00",0.0,0,0,0
2023-10-24,"615,00",",",",","615,00",0.0,0,0,0
2023-10-20,"615,00",",",",","615,00",0.0,0,0,0
2023-10-19,"615,00",",",",","615,00",0.0,0,0,0
2023-10-18,"615,00",",",",","615,00",0.0,0,0,0
2023-10-17,"615,00",",",",","615,00",0.0,0,0,0
2023-10-16,"615,00",",",",","615,00",0.0,0,0,0
2023-10-13,"615,00",",",",","615,00",0.0,0,0,0
2023-10-12,"615,00",",",",","615,00",0.0,0,0,0
2023-10-10,"615,00",",",",","615,00",0.0,0,0,0
2023-10-09,"615,00",",",",","615,00",0.0,0,0,0
2023-10-06,"615,00",",",",","615,00",0.0,0,0,0
2023-10-05,"615,00",",",",","615,00",0.0,0,0,0
2023-10-04,"615,00",",",",","615,00",0.0,0,0,0
2023-10-03,"615,00",",",",","615,00",0.0,0,0,0
2023-10-02,"615,00",",",",","615,00",0.0,0,0,0
2023-09-29,"615,00",",",",","615,00",0.0,0,0,0
2023-09-28,"615,00",",",",","615,00",0.0,0,0,0
2023-09-27,"615,00",",",",","615,00",0.0,0,0,0
2023-09-26,"615,00",",",",","615,00",0.0,0,0,0
2023-09-25,"615,00",",",",","615,00",0.0,0,0,0
2023-09-22,"615,00",",",",","615,00",0.0,0,0,0
2023-09-21,"615,00",",",",","615,00",0.0,0,0,0
2023-09-20,"615,00",",",",","615,00",0.0,0,0,0
2023-09-19,"615,00",",",",","615,00",0.0,0,0,0
2023-09-18,"615,00",",",",","615,00",0.0,0,0,0
2023-09-15,"615,00",",",",","615,00",0.0,0,0,0
2023-09-14,"615,00",",",",","615,00",0.0,0,0,0
2023-09-13,"615,00",",",",","615,00",0.0,0,0,0
2023-09-12,"615,00",",",",","615,00",0.0,0,0,0
2023-09-11,"615,00",",",",","615,00",0.0,0,0,0
2023-09-07,"615,00",",",",","615,00",0.0,0,0,0
2023-09-06,"615,00",",",",","615,00",0.0,0,0,0
2023-09-05,"615,00",",",",","615,00",0.0,0,0,0
2023-09-04,"615,00",",",",","615,00",0.0,0,0,0
2023-09-01,"615,00",",",",","615,00",0.0,0,0,0
2023-08-31,"615,00",",",",","615,00",0.0,0,0,0
2023-08-30,"615,00",",",",","615,00",0.0,0,0,0
2023-08-29,"615,00",",",",","615,00",0.0,0,0,0
2023-08-25,"615,00",",",",","615,00",0.0,0,0,0
2023-08-24,"615,00",",",",","615,00",0.0,0,0,0
2023-08-23,"615,00",",",",","615,00",0.0,0,0,0
2023-08-22,"615,00",",",",","615,00",0.0,0,0,0
2023-08-21,"615,00",",",",","615,00",0.0,0,0,0
2023-08-18,"615,00",",",",","615,00",0.0,0,0,0
2023-08-17,"615,00",",",",","615,00",0.0,0,0,0
2023-08-16,"615,00",",",",","615,00",0.0,0,0,0
2023-08-15,"615,00",",",",","615,00",0.0,0,0,0
2023-08-14,"615,00",",",",","615,00",0.0,0,0,0
2023-08-11,"615,00",",",",","615,00",0.0,0,0,0
2023-08-10,"615,00",",",",","615,00",0.0,0,0,0
2023-08-09,"615,00",",",",","615,00",0.0,0,0,0
2023-08-08,"615,00",",",",","615,00",0.0,0,0,0
2023-08-07,"615,00",",",",","615,00",0.0,0,0,0
2023-08-04,"615,00",",",",","615,00",0.0,0,0,0
2023-08-03,"615,00",",",",","615,00",0.0,0,0,0
2023-08-01,"615,00",",",",","615,00",0.0,0,0,0
2023-07-31,"615,00",",",",","615,00",0.0,0,0,0
2023-07-28,"615,00",",",",","615,00",0.0,0,0,0
2023-07-27,"615,00",",",",","615,00",0.0,0,0,0
2023-07-26,"615,00",",",",","615,00",0.0,0,0,0
2023-07-25,"615,00",",",",","615,00",0.0,0,0,0
2023-07-24,"615,00",",",",","615,00",0.0,0,0,0
2023-07-21,"615,00",",",",","615,00",0.0,0,0,0
2023-07-20,"615,00",",",",","615,00",0.0,0,0,0
2023-07-19,"615,00",",",",","615,00",0.0,0,0,0
2023-07-18,"615,00",",",",","615,00",0.0,0,0,0
2023-07-17,"615,00",",",",","615,00",0.0,0,0,0
2023-07-14,"615,00",",",",","615,00",0.0,0,0,0
2023-07-13,"615,00",",",",","615,00",0.0,0,0,0
2023-07-12,"615,00",",",",","615,00",0.0,0,0,0
2023-07-11,"615,00",",",",","615,00",0.0,0,0,0
2023-07-10,"615,00",",",",","615,00",0.0,0,0,0
2023-07-07,"615,00",",",",","615,00",0.0,0,0,0
2023-07-06,"615,00",",",",","615,00",0.0,0,0,0
2023-07-05,"615,00",",",",","615,00",0.0,0,0,0
2023-07-04,"615,00","615,00","615,00","615,00",0.0,114,"70,110","70,110"
2022-12-29,"615,00",",",",","615,00",0.0,0,0,0
2022-12-28,"615,00",",",",","615,00",0.0,0,0,0
2022-12-27,"615,00",",",",","615,00",0.0,0,0,0
2022-12-26,"615,00",",",",","615,00",0.0,0,0,0
2022-12-23,"615,00",",",",","615,00",0.0,0,0,0
2022-12-22,"615,00",",",",","615,00",0.0,0,0,0
2022-12-21,"615,00",",",",","615,00",0.0,0,0,0
2022-12-20,"615,00",",",",","615,00",0.0,0,0,0
2022-12-19,"615,00",",",",","615,00",0.0,0,0,0
2022-12-16,"615,00",",",",","615,00",0.0,0,0,0
2022-12-15,"615,00",",",",","615,00",0.0,0,0,0
2022-12-14,"615,00",",",",","615,00",0.0,0,0,0
2022-12-13,"615,00",",",",","615,00",0.0,0,0,0
2022-12-12,"615,00",",",",","615,00",0.0,0,0,0
2022-12-09,"615,00",",",",","615,00",0.0,0,0,0
2022-12-07,"615,00",",",",","615,00",0.0,0,0,0
2022-12-06,"615,00",",",",","615,00",0.0,0,0,0
2022-12-05,"615,00",",",",","615,00",0.0,0,0,0
2022-12-02,"615,00",",",",","615,00",0.0,0,0,0
2022-12-01,"615,00",",",",","615,00",0.0,0,0,0
2022-11-30,"615,00",",",",","615,00",0.0,0,0,0
2022-11-29,"615,00",",",",","615,00",0.0,0,0,0
2022-11-28,"615,00",",",",","615,00",0.0,0,0,0
2022-11-25,"615,00",",",",","615,00",0.0,0,0,0
2022-11-24,"615,00",",",",","615,00",0.0,0,0,0
2022-11-23,"615,00",",",",","615,00",0.0,0,0,0
2022-11-22,"615,00",",",",","615,00",0.0,0,0,0
2022-11-21,"615,00",",",",","615,00",0.0,0,0,0
2022-11-18,"615,00",",",",","615,00",0.0,0,0,0
2022-11-17,"615,00",",",",","615,00",0.0,0,0,0
2022-11-16,"615,00",",",",","615,00",0.0,0,0,0
2022-11-15,"615,00",",",",","615,00",0.0,0,0,0
2022-11-14,"615,00",",",",","615,00",0.0,0,0,0
2022-11-11,"615,00",",",",","615,00",0.0,0,0,0
2022-11-10,"615,00",",",",","615,00",0.0,0,0,0
2022-11-09,"615,00",",",",","615,00",0.0,0,0,0
2022-11-08,"615,00",",",",","615,00",0.0,0,0,0
2022-11-07,"615,00",",",",","615,00",0.0,0,0,0
2022-11-04,"615,00",",",",","615,00",0.0,0,0,0
2022-11-03,"615,00",",",",","615,00",0.0,0,0,0
2022-11-02,"615,00",",",",","615,00",0.0,0,0,0
2022-11-01,"615,00",",",",","615,00",0.0,0,0,0
2022-10-31,"615,00",",",",","615,00",0.0,0,0,0
2022-10-28,"615,00",",",",","615,00",0.0,0,0,0
2022-10-27,"615,00",",",",","615,00",0.0,0,0,0
2022-10-26,"615,00",",",",","615,00",0.0,0,0,0
2022-10-25,"615,00",",",",","615,00",0.0,0,0,0
2022-10-21,"615,00",",",",","615,00",0.0,0,0,0
2022-10-20,"615,00",",",",","615,00",0.0,0,0,0
2022-10-19,"615,00",",",",","615,00",0.0,0,0,0
2022-10-18,"615,00",",",",","615,00",0.0,0,0,0
2022-10-17,"615,00",",",",","615,00",0.0,0,0,0
2022-10-14,"615,00",",",",","615,00",0.0,0,0,0
2022-10-13,"615,00",",",",","615,00",0.0,0,0,0
2022-10-12,"615,00",",",",","615,00",0.0,0,0,0
2022-10-10,"615,00",",",",","615,00",0.0,0,0,0
2022-10-07,"615,00",",",",","615,00",0.0,0,0,0
2022-10-06,"615,00",",",",","615,00",0.0,0,0,0
2022-10-05,"615,00",",",",","615,00",0.0,0,0,0
2022-10-04,"615,00",",",",","615,00",0.0,0,0,0
2022-10-03,"615,00",",",",","615,00",0.0,0,0,0
2022-09-30,"615,00",",",",","615,00",0.0,0,0,0
2022-09-29,"615,00",",",",","615,00",0.0,0,0,0
2022-09-28,"615,00",",",",","615,00",0.0,0,0,0
2022-09-27,"615,00",",",",","615,00",0.0,0,0,0
2022-09-26,"615,00",",",",","615,00",0.0,0,0,0
2022-09-23,"615,00",",",",","615,00",0.0,0,0,0
2022-09-22,"615,00",",",",","615,00",0.0,0,0,0
2022-09-21,"615,00",",",",","615,00",0.0,0,0,0
2022-09-20,"615,00",",",",","615,00",0.0,0,0,0
2022-09-19,"615,00",",",",","615,00",0.0,0,0,0
2022-09-16,"615,00",",",",","615,00",0.0,0,0,0
2022-09-15,"615,00",",",",","615,00",0.0,0,0,0
2022-09-14,"615,00",",",",","615,00",0.0,0,0,0
2022-09-13,"615,00",",",",","615,00",0.0,0,0,0
2022-09-12,"615,00",",",",","615,00",0.0,0,0,0
2022-09-09,"615,00",",",",","615,00",0.0,0,0,0
2022-09-07,"615,00",",",",","615,00",0.0,0,0,0
2022-09-06,"615,00",",",",","615,00",0.0,0,0,0
2022-09-05,"615,00",",",",","615,00",0.0,0,0,0
2022-09-02,"615,00",",",",","615,00",0.0,0,0,0
2022-09-01,"615,00",",",",","615,00",0.0,0,0,0
2022-08-31,"615,00",",",",","615,00",0.0,0,0,0
2022-08-30,"615,00",",",",","615,00",0.0,0,0,0
2022-08-29,"615,00",",",",","615,00",0.0,0,0,0
2022-08-26,"615,00",",",",","615,00",0.0,0,0,0
2022-08-25,"615,00",",",",","615,00",0.0,0,0,0
2022-08-24,"615,00",",",",","615,00",0.0,0,0,0
2022-08-23,"615,00",",",",","615,00",0.0,0,0,0
2022-08-22,"615,00",",",",","615,00",0.0,0,0,0
2022-08-19,"615,00",",",",","615,00",0.0,0,0,0
2022-08-18,"615,00",",",",","615,00",0.0,0,0,0
2022-08-17,"615,00",",",",","615,00",0.0,0,0,0
2022-08-16,"615,00",",",",","615,00",0.0,0,0,0
2022-08-15,"615,00",",",",","615,00",0.0,0,0,0
2022-08-12,"615,00",",",",","615,00",0.0,0,0,0
2022-08-11,"615,00",",",",","615,00",0.0,0,0,0
2022-08-10,"615,00",",",",","615,00",0.0,0,0,0
2022-08-09,"615,00",",",",","615,00",0.0,0,0,0
2022-08-08,"615,00",",",",","615,00",0.0,0,0,0
2022-08-05,"615,00",",",",","615,00",0.0,0,0,0
2022-08-04,"615,00",",",",","615,00",0.0,0,0,0
2022-08-03,"615,00",",",",","615,00",0.0,0,0,0
2022-08-01,"615,00",",",",","615,00",0.0,0,0,0
2022-07-29,"615,00",",",",","615,00",0.0,0,0,0
2022-07-28,"615,00",",",",","615,00",0.0,0,0,0
2022-07-27,"615,00",",",",","615,00",0.0,0,0,0
2022-07-26,"615,00",",",",","615,00",0.0,0,0,0
2022-07-25,"615,00",",",",","615,00",0.0,0,0,0
2022-07-22,"615,00",",",",","615,00",0.0,0,0,0
2022-07-21,"615,00",",",",","615,00",0.0,0,0,0
2022-07-20,"615,00",",",",","615,00",0.0,0,0,0
2022-07-19,"615,00",",",",","615,00",0.0,0,0,0
2022-07-18,"615,00",",",",","615,00",0.0,0,0,0
2022-07-15,"615,00",",",",","615,00",0.0,0,0,0
2022-07-14,"615,00",",",",","615,00",0.0,0,0,0
2022-07-13,"615,00",",",",","615,00",0.0,0,0,0
2022-07-12,"615,00",",",",","615,00",0.0,0,0,0
2022-07-11,"615,00",",",",","615,00",0.0,0,0,0
2022-07-08,"615,00",",",",","615,00",0.0,0,0,0
2022-07-07,"615,00",",",",","615,00",0.0,0,0,0
2022-07-06,"615,00",",",",","615,00",0.0,0,0,0
2022-07-05,"615,00",",",",","615,00",0.0,0,0,0
2022-07-04,"615,00",",",",","615,00",0.0,0,0,0
2022-07-01,"615,00",",",",","615,00",0.0,0,0,0
2022-06-30,"615,00",",",",","615,00",0.0,0,0,0
2022-06-29,"615,00",",",",","615,00",0.0,0,0,0
2022-06-28,"615,00",",",",","615,00",0.0,0,0,0
2022-06-27,"615,00",",",",","615,00",0.0,0,0,0
2022-06-24,"615,00",",",",","615,00",0.0,0,0,0
2022-06-23,"615,00",",",",","615,00",0.0,0,0,0
